标题,帖子数,日期,情感
又见千手压单是看涨的前兆吗？,11662,2016-11-14,0.2918946376465401
今天刚买的能分红吗,11188,2016-11-07,0.4737672181921917
终于以胜诉结案了，必补涨，有望连续涨停。,12268,2016-11-02,0.9772183722577642
三千块到账拉升一分在即,6680,2016-11-18,0.763191752967633
白云山来一个！白云山来一个，今天来一个涨停，,9111,2016-11-01,0.9865806152755972
2016.11.11白云山无糖、低糖新品上市，新包装隆,11290,2016-11-07,0.20645440828457595
白云山，目标31，56 元（恒生电子吧）,10718,2016-11-02,0.9784033450860847
10月27日，最低价25.15，11月7日，最低价25.15,9107,2016-11-19,0.31480157081223425
今日要涨,9118,2016-11-14,0.9484940198326727
10日讯，香港恒生指数盘前上涨1.9%。,5256,2016-11-10,0.08427599379446726
再次小抄底[赚大了][赚大了][赚大了][赚大了][,7618,2016-11-18,0.017102161571506458
光线传媒周一封板是杠杆的了,11421,2016-11-13,0.1460853734442351
今天大涨的原因在此！,13121,2016-11-01,0.4133460412150185
会举牌吗？,12538,2016-11-01,0.401456834975479
今天白云山怎么量那样大？高手指点！,10867,2016-11-10,0.7690984913926471
居然还是个含权的  超出预期啦,9532,2016-11-13,0.2304302243281262
白运山，底部19，51元（恒生电子吧）,8429,2016-11-01,0.20277694013964143
小白明天起飞！！！,12303,2016-11-15,0.266510707662581
好股票是要有耐心和恒心的，选择白云山，我坚持,9639,2016-11-10,0.99676630709117
好牛逼，涨0.6%了。,9481,2016-11-10,0.8767570500213953
美国大选尘埃落定 日本股市大涨逾6%,6448,2016-11-10,0.9616919057000949
我来拯救股市了,7044,2016-11-01,0.9759114427875546
白云山大涨原因,19986,2016-11-01,0.9299559845440833
600332突然飙升，是持有还是落袋为安？,14630,2016-11-01,0.4219558049699462
香港传来好消息,11695,2016-11-05,0.29081198831133437
白云山你就作吧,8939,2016-11-14,0.890142453148024
快买，大摩唱空就是它想进货了，香港证券行里面,9325,2016-11-03,0.964998937510399
老怪拉尾盘了，辽宁想要白云山的药必须高点价格,8701,2016-11-15,0.793715533282544
堵了一把[鼓掌][鼓掌][鼓掌],12508,2016-11-01,0.9509353445159423
今天大涨,9938,2016-11-07,0.6992999342022765
24以下再接,10452,2016-11-10,0.4002867496593797
必胜,12080,2016-11-03,0.2500000000000001
逢低,9158,2016-11-21,0.8293268328510075
等你们喊下去我再来收拾你...,8904,2016-11-16,0.26447927225474177
上证指数创新高了,5419,2016-11-10,0.7186308450433718
笑看风云^_^!!： 一批又一批的ST专业投资者已经,9437,2016-11-20,0.9905883061527669
白云山(600332)融资融券信息(11-09),16675,2016-11-10,0.9738649903336154
更换董事长大家团结起来,10732,2016-11-19,0.5193969958594814
选地球球长，万众瞩目,7074,2016-11-09,0.9894055003062822
白云山(600332)融资融券信息(11-18),48873,2016-11-19,0.9738649903336154
洗盘中搞一点,8528,2016-11-14,0.03162117874915804
[鼓掌][鼓掌],8438,2016-11-14,0.895411975297987
正是大总攻前最后的买进机会,9979,2016-11-01,0.9209190847992735
白云山(600332)融资融券信息(11-07),8966,2016-11-08,0.9738649903336154
白云山300亿收购云南白药,11791,2016-11-01,0.997811811546147
浪费大好行情,8032,2016-11-11,0.32719906417647937
建仓准备拉升,46425,2016-11-11,0.16320518214116164
白云庄：青龙管业今天高换手历史低振幅何看？,8032,2016-11-01,0.9323275442269291
欧洲又现禽流感啊！刺激一下吧！,8485,2016-11-15,0.8576499909020651
临门一脚！,10160,2016-11-11,0.3943013229419684
我一哥们今天晚上开了瓶十五年酿茅台，庆祝早盘,14141,2016-11-01,0.013408850377415238
可笑,6228,2016-11-15,0.21311475409836056
白云山(600332)融资融券信息(11-08),9384,2016-11-09,0.9738649903336154
周4收盘单,6405,2016-11-25,0.34413931365867556
白云山(600332)融资融券信息(11-11),10407,2016-11-12,0.9738649903336154
白云山和恒大许家印是神马关系？,10915,2016-11-02,0.9889149192079894
上涨空间有多大？,5265,2016-11-02,0.2093953228436337
破位行情，今天24.5元开始大量做空白云山！,11244,2016-12-12,0.9687478261203536
号资产管理,4886,2016-11-02,0.554008156197048
如果楼市崩盘就会造成经济硬着落，那样股市也会,8972,2016-09-29,0.5887135966337029
那些托单是为了维护股价，还是主力用来诱多，故,10593,2016-09-28,0.8460813768431581
大家下午好,13269,2016-10-13,0.6416817733488646
今天又入了一大笔,15412,2016-09-29,0.5841790390321148
白云山的走势贴牢大盘,6114,2016-10-24,0.9462284875735912
今天涨停板了吧！同志们开盘抢筹开始了,5525,2016-10-26,0.860257586168429
白云山(600332)融资融券信息(10-25),7494,2016-10-26,0.9738649903336154
添富-定增盛世专户66号资产管理,10191,2016-10-19,0.5500504287946061
白云山前三季度归于股东净利约10.56亿元同比增1,51742,2016-10-25,0.973704530747553
谁买的42,14718,2016-10-20,0.6923786120385603
你们老頂我在白云山的贴也没咋啊，最近我不会回,2645,2016-11-17,0.5867556906697745
第五届中医药现代化国际科技大会将在蓉举行 中,10023,2016-10-22,0.947304460080621
金戈铁马，白云山药业！,8301,2016-11-01,0.9530186632754347
东阿阿胶又准备发起第二东轮攻势，目标72元。,14967,2016-09-29,0.4268628376735736
白云山首9个月多赚10%至11亿人民币,18678,2016-10-26,0.41736566799280583
白云山你什么时候能见红。,11627,2016-10-11,0.857410472515435
白云山(600332)融资融券信息(10-24),10165,2016-10-25,0.9738649903336154
白云山股份位列中国最具影响力医药企业百强榜第,18571,2016-10-12,0.9997902385564978
332，今天收盘是什么样子的？,8648,2016-10-28,0.7474895047900126
骂的越多，说明爱的越深，相信股价即将开花结果,7454,2016-10-11,0.950958646313791
白云山(600332)融资融券信息(10-21),10196,2016-10-22,0.9738649903336154
游资进场下午直线飘红破25,9159,2016-10-12,0.3414353868228339
知己是完美的深交,14178,2016-10-06,0.9189457899946386
上海医药大家可以换股看看,9810,2016-10-24,0.3536048722638462
天坛生物，目标价50。,14504,2016-09-30,0.9885519450437473
赵氏孤儿_白云山,13331,2016-10-11,0.9833632823559683
白云山(600332)融资融券信息(10-10),12418,2016-10-11,0.9738649903336154
挂涨停板价买入100000手，,5556,2016-10-26,0.9562577594683067
白云山(600332)融资融券信息(10-20),11209,2016-10-21,0.9738649903336154
白云山(600332)融资融券信息(09-29),56714,2016-09-30,0.9738649903336154
白云山(600332)融资融券信息(10-13),8725,2016-10-14,0.9738649903336154
0.65元的三季报，怎说成0.8元的？,7873,2016-10-26,0.010150888374157452
白云山第三季报已出，八股文自吹自擂,12490,2016-10-25,0.4894905827190601
看来白云山爆发要等到节后了…调整两个多月了，,18033,2016-09-30,0.7590600843436677
大家来分析一下，白云山到今日为止，股价还腰斩,12492,2016-09-29,0.9986926669896687
[胜利][胜利][胜利][胜利][胜利][胜利][胜利][,17142,2016-10-03,0.9915317140188538
白云山(600332)融资融券信息(10-17),8616,2016-10-18,0.9738649903336154
中医药股云南白药算是一个标杆了，一直停牌到12,9155,2016-10-17,0.7736436654120777
白云山前三季度净利同比增一成,12919,2016-10-26,0.9731258916512027
请看我推荐的四川路挢……,7480,2016-10-24,0.5610953858831511
股狂带你赚钱，带你狂,7678,2016-10-11,0.14150311191495324
牛股，虚拟现实 锂电池 土地增值 VR游戏 投资全,5922,2016-10-28,0.9900574237887237
白云山(600332)融资融券信息(09-30),15918,2016-10-01,0.9738649903336154
周一白云山涨停！理由如下：,15694,2016-10-21,0.7983030009305996
庄啊，好好涨一次吧，求求你了…自从买了白云山,12857,2016-09-29,0.9429614716261311
白云山市值达到1000亿的核武器是啥呢、是啥呢？,12791,2016-10-26,0.9533275815018356
今天看好工业区,5431,2016-10-19,0.4655622600313828
华兰生物准备发动第二轮攻势，目标价50元。,13367,2016-09-30,0.9340547111114921
朋友介绍300107，各位分析一下。,10212,2016-10-06,0.9303495304377595
白云山(600332)融资融券信息(09-28),15634,2016-09-29,0.9738649903336154
涨停！！！！！！！！！,10036,2016-11-01,0.24597243914389266
第一次看到一个股票的股吧里全是老帖,9680,2016-09-29,0.808006217375208
白云山惊天消息，三季报。。。,9694,2016-10-24,0.6480943558983796
吉林敖东马上启动,18063,2016-09-30,0.7312428747018687
实现连续涨停:万通地产,7325,2016-10-31,0.42829505648058186
吉林敖东市盈12 马上启动,15569,2016-09-30,0.5199982443478849
白云山，今天收盘预测！！！,7700,2016-10-28,0.9646967504754625
买入,8874,2016-10-20,0.7499999999999999
调整完毕，赶快抓！,6826,2016-10-19,0.43109706237464995
白云山,10120,2016-10-18,0.8999999999999999
看事业线,15994,2016-10-03,0.9426008240659821
600332:白云山非公开发行限售股上市流通公告,37464,2016-10-24,0.5446717777732581
白云山(600332)融资融券信息(10-31),12791,2016-11-01,0.9738649903336154
根据过去几年表现感觉现如今白云山董秘陈静是白,9857,2016-09-30,0.9826949452876343
《国企红筹》白云山首三季赚10.6亿人币增10%,17132,2016-10-26,0.9555875895655074
400亿市值的股票一天交易额2000万，水真深。,9539,2016-09-30,0.8918459558014531
胜利证券：白云山目标价25元 止蚀价18元,22432,2016-10-05,0.9908942238520462
白云山(600332)融资融券信息(10-12),8892,2016-10-13,0.9738649903336154
白云山(600332)融资融券信息(10-11),10559,2016-10-12,0.9738649903336154
散户发贴变少了？8月30日贴全是？,6524,2016-10-28,0.19056204120549125
买入成功，明天开始表演吧！马云都来了，怕啥！,8835,2016-10-26,0.9313221496542612
白云山第三季度每股收益是0.795元还是0.65元？,9585,2016-10-28,0.908648629496831
白云山(600332)融资融券信息(10-27),8192,2016-10-28,0.9738649903336154
港股白云山，大半天成交12.8w股。越来越有趣了,20261,2016-09-28,0.7578430034708397
台风对沿海发展带来制约和破坏，为防范药物短缺,7148,2016-10-21,0.9992630258362963
搭错车，开往地狱边境[哭][哭][哭],6229,2016-10-31,0.8921150507131806
小白又发红包[大笑],13359,2016-11-01,0.6159866268118906
白云山第三季度每股收益是0.8元还是0.65元？,10149,2016-10-27,0.62374762674195
白云山惊人的土地出让金总收入，计算出来了 白,13824,2016-10-20,0.9289521155296185
3季报是分水岭！,8970,2016-10-18,0.341445569522691
今年什么时候派息?,5209,2016-10-29,0.49375411042752326
限售股上市主力必支撑,8017,2016-10-27,0.5446455746267863
玛丽隔壁,5455,2016-11-01,0.44719769238916063
自娱自乐,6884,2016-10-28,0.053271227177018265
400亿市值的股票一天成交额才2000万，水真深。,9211,2016-09-30,0.8944583175536089
每天下午2点左右狂顶旧帖的就出动了，怀疑就是,9808,2016-09-30,0.17866016585691447
中国楼市发出怒吼！地产股即将咆哮！2016年10月,16300,2016-10-04,0.01300989724689583
白云山(600332)融资融券信息(10-14),15623,2016-10-15,0.9738649903336154
为何白云山股吧内水军如此之多.休息天他们也如,12431,2016-10-04,0.3203566414964861
大家耐心等待,11141,2016-10-25,0.617230272835518
白云山(600332)融资融券信息(10-18),9590,2016-10-19,0.9738649903336154
白云山池概念获资金,9581,2016-10-13,0.9993020744993054
看3买4典型形态,从此冲高成必然,10065,2016-11-01,0.3818944411333173
邱少云之弟邱少华用生命捍卫烈士英名，白云山还,7703,2016-10-21,0.9898480181683919
本周肯定上25元。,10978,2016-10-20,0.22003178243350063
我全部买的白云山，我跟同事朋友都推荐白云山的,12772,2016-10-24,0.9938769613911986
600332:白云山2016年第三季度报告,34546,2016-10-25,0.9345152293737118
第3季度单季业绩同比增长22%，而第二季度单季持,9280,2016-10-26,0.8696879462511053
白云山第三季度每股收益为何我算出是0.65元？,11295,2016-10-26,0.9498294986124605
早盘3分钟成交1000多万，抵得上以前开盘一小时,5713,2016-10-26,0.8935587405555124
快逃,主力多的是筹码,10164,2016-10-26,0.8066196416198831
白云山需要换一个有能力的董事长才有希望。,8720,2016-10-28,0.9431846231506552
白云山(600332)融资融券信息(10-28),9462,2016-10-29,0.9738649903336154
白云山(600332)融资融券信息(10-19),8993,2016-10-20,0.9738649903336154
白云山三季报会惊喜吗？！,10797,2016-10-21,0.9279214715491179
600332:白云山公告,38167,2016-10-11,0.8794433566334721
 2016年全球市值最高的10家药企,800亿美元是榜,9420,2016-10-17,0.33250640082149785
赶紧拉起来,5804,2016-10-20,0.2802493866775877
白云山三季报什么时候出来，会有惊喜吗？,9993,2016-10-21,0.9810303918992407
赵旭光又新进白云山，红罐赔款来临，利好！,11140,2016-10-27,0.9997199294809677
白云山四项业务板块，发展如何？,21241,2016-10-28,0.9701367791193213
赶紧涨停板呀！,5942,2016-10-20,0.6972146045609274
相信马云也很生气，所托非人。,8753,2016-10-31,0.5130695283390159
王老吉市场调研,4758,2016-09-19,0.8571783649974333
白云山(600332)融资融券信息(10-26),8046,2016-10-27,0.9738649903336154
白云山 看看融资融券情况心里就有底了，机构在,9293,2016-11-07,0.9851864039085201
如此广药……,11704,2016-07-31,0.6136407343677612
绿盘加仓白云山,3553,2016-11-22,0.754506618540264
看白云山的股价  加多宝好喝,19215,2016-09-14,0.9767186045021435
逆势大涨，庄好给力啊,13067,2016-09-23,0.9357282779555659
可能涨,7591,2016-09-24,0.6944444444444444
今天是太阳从西边出来了！,8074,2016-09-26,0.875036411865865
未来中国能独步世界的食品饮料，不是茅台、五粮,11571,2016-09-22,0.9644661813302509
不知要横行多久?,8536,2016-09-29,0.14526396447862078
圈的80亿存银行吃利息吗还是买理财产品，怎么不,7502,2016-09-19,0.2724901536094704
白云山(600332)融资融券信息(09-27),9487,2016-09-28,0.9738649903336154
明天一个板，不用问为什么！,13880,2016-08-29,0.08272173035101515
等待破发，跟马云一起嗨,12279,2016-09-26,0.015851200337501092
白云山雄起。我坚定持有,9766,2016-09-06,0.8092166321231764
明天白云山继续进行环保工作，绿油油的，[胜利],13851,2016-08-28,0.9128371052818997
在强大的国家政治與论喉舌的讨罚声中.外企加多,14506,2016-09-22,0.9500754325493522
瑞雪纷纷飘，吉祥羊年到,7464,2016-09-23,0.8557210639633248
最进的加多宝特别好喝的,13610,2016-09-09,0.6335744225276394
600332:白云山关于对第六届董事会第二十六次会,28398,2016-08-31,0.7773812526810747
又过了没有激情的一天。,9023,2016-09-19,0.7139539415043857
白云山(600332)融资融券信息(09-01),9312,2016-09-02,0.9738649903336154
建议按时上班,8141,2016-09-19,0.1874162152484986
白云山(600332)融资融券信息(09-02),17518,2016-09-03,0.9738649903336154
13.4元见！！！,14521,2016-09-26,0.1740851772109493
向革命先烈致敬，远离加多宝,11139,2016-09-22,0.9852264799384427
大家来说说，今天会不会继续坚挺。[胜利][胜利],7734,2016-09-29,0.8569559148035534
妙股票玩的就是心态,13053,2016-09-19,0.9937382887069318
白云山(600332)融资融券信息(09-22),6916,2016-09-23,0.9738649903336154
白云山(600332)融资融券信息(08-30),11321,2016-08-31,0.9738649903336154
看见了千手压单,8401,2016-09-19,0.23272755749955987
《广东省促进医药产业健康发展实施方案》,12541,2016-09-19,0.9836686089399316
不追涨，就白云山了,7393,2016-09-05,0.9179754900289574
讨好新增发股东是可以的，譬如做好公司业绩；让,22462,2016-08-31,0.9720863904732064
破不破24无所谓，反正我一股都不会卖。[胜利][,12508,2016-09-27,0.0028375247012447646
资金天天流出！看来这周没戏了,7612,2016-08-31,0.8247670950813858
换天了,19673,2016-08-30,0.5
白云山今年估计希望不大了，因为有钱人都去了港,8231,2016-09-11,0.6147874609909668
白云山值得期待和拥有，[微笑],10527,2016-09-06,0.998742255071924
独立特行白云山，大盘己上3100，股灾后补涨了多,11718,2016-09-07,0.9349342807349805
白云山红盘就卖出   绿盘回补,8043,2016-09-07,0.740855755707146
白云山红盘   请卖出   等绿盘回补,9023,2016-09-14,0.5101837206803306
了大资本进入了，万科前症状,9460,2016-08-29,0.9586079875387771
还是买复星药好多啊,10983,2016-09-01,0.6078314724260402
看看复兴医药、中国医药、东阿阿胶、恒瑞医药，,14944,2016-09-23,0.9999394666092677
都不在了，无量涨停了,13086,2016-08-29,0.43211301098051225
复制十多年前的茅台 如今就选白云山了,13745,2016-08-31,0.9949238867606844
今年的行情就是鸡肋行情，食之无味,8296,2016-09-05,0.9847763415154593
不管未来的路有多远，我对你的爱始终不变！！！,9663,2016-09-02,0.8721129336230654
白云能像万科那样被人收了吗？,9403,2016-08-31,0.5225802334617937
白云山欠所有股民一个不涨的理由？大家说……,11740,2016-09-06,0.797483668440692
白云山，你就这么耗着，没良心的东西,5347,2016-09-30,0.754935708004531
卖出白云山的来601390发财   601390股性活跃  ,12214,2016-09-05,0.9036808685760036
白云山改名为 加多宝立刻几个涨停,8683,2016-09-13,0.835523010136209
每股净资产10.55元了,13197,2016-09-01,0.2986645628714796
白云山股民可看看：四川双马、网宿科技、同仁堂,8292,2016-09-07,0.8942583976470407
明天再无起色，近期没救了,8424,2016-09-06,0.3422355213169941
可爱的白云山谁在拼命的抛弃你,8884,2016-09-07,0.9859870553223284
建议大家隆个鼻子,12678,2016-09-19,0.37043067537435215
看看四川双马，再看看白云山，还有什么信心坚守,12200,2016-09-13,0.9818853347343779
曰你,11507,2016-09-09,0.08510638297872353
好习惯的养成，在于不受坏习惯的诱惑。,6618,2016-09-10,0.8512849488782428
港股才20元,11562,2016-09-11,0.1387113257237853
白云山贯招尾部射精,16642,2016-09-07,0.929336585802611
谢谢尾盘拉升的人，感动。虽不知你名字，心里感,10548,2016-09-07,0.46034404545686824
商务讲合作，伙伴,6963,2016-09-08,0.2455818931969156
瑞信：升白云山评级至“跑赢大市” 目标价为29.,21821,2016-09-12,0.977457900813745
建议买个鱼吃,7033,2016-09-19,0.10525636832043694
建议大家散步,8917,2016-09-19,0.8688111879449432
建议大家投资中国恒大支持女排,9149,2016-09-19,0.9746556663819534
谁能提供白云山职工含退休职工详细数据？,13560,2016-08-29,0.7098376866959657
600332:白云山第六届董事会第二十六次会议决议,23747,2016-08-29,0.5586884607698658
看病买药也是1分，两分的就没意见了,7935,2016-09-29,0.11104900615607538
医药主题和医药指数已经走稳。大家都不要怕！,10534,2016-08-31,0.9963973974966889
三年一倍，你拿还是不拿？,19709,2016-10-05,0.33757444213940646
广行善事是可以创造自己新的命运，选自《了凡四,8672,2016-08-28,0.9979406642832032
今天急剧缩量，地量见地价,7443,2016-08-29,0.9119883329714155
600332:白云山公司章程,17553,2016-08-29,0.8573023071663803
看样子我得使出洪荒之力了！大家坐稳！！！,9294,2016-09-02,0.9287181676322945
先喝瓶加多宝压压惊,9515,2016-08-31,0.395262929442035
感觉白云要启动了。,10741,2016-08-29,0.30721801644416
不要涨，等H股。,10059,2016-09-05,0.3804386336791301
资料里面市净率是不是写错了,9723,2016-09-07,0.5037032289276663
白云山红盘就卖出  等绿盘回补,9185,2016-09-05,0.740855755707146
难道参与增发的广州国资拿38个亿是来吃屎的吗？,12020,2016-08-30,0.8595025656239645
大家早上好！,11930,2016-08-30,0.5129551081188922
算不上利好，白云山最近的大资金流出是事实。这,10945,2016-08-29,0.9707635731204924
600332:白云山关于调整2015年度非公开发行A股股,24822,2016-08-29,0.20951567026393447
600332:白云山独立董事关于公司调整2015年度非,22125,2016-08-29,0.9025394004631162
有点动了,11404,2016-08-31,0.44715447154471544
600332:华泰联合证券有限责任公司关于广州白云,27726,2016-08-29,0.12455347326305133
港股好样的，继续拉升，,9561,2016-09-01,0.21790862445415582
板蓝根颗粒能预防寨卡病毒吗？,8804,2016-09-07,0.9207870151119771
大盘要调整了  白云山25元我就进货  请配合,15215,2016-09-07,0.4317597182813161
主力在吸筹,12524,2016-09-02,0.3594435958664397
今天我要感谢港股给我不亏钱，感动啊，希望港股,9062,2016-08-31,0.7088506469195909
大家能发帖吗，看看新闻,12517,2016-08-31,0.5238925719173796
白云山这个上市最闹心的是，不只我们，连他们自,6563,2016-09-13,0.9098537565114039
新加坡寨卡病毒：,10180,2016-09-02,0.8969125428981877
虽然你们都在骂白云山，但是我坚定看好，大不了,8053,2016-09-01,0.8350350836805412
上市公司法有规定：分2015年股息有时间限制。一,9717,2016-09-01,0.4422185390104242
白云山尽量远离，所谓千亿市值也是扯淡，注入商,9701,2016-09-02,0.9868012488706809
每天涨1个点己足够！慢慢涨！长久上涨！,9753,2016-09-05,0.9614688653640254
不看好了，请看分析,8313,2016-09-02,0.8060628907612377
白云山要起动了吗,9882,2016-09-02,0.890142453148024
白云山(600332)融资融券信息(09-12),10987,2016-09-13,0.9738649903336154
这个不成了，朋友叫转入300107了。,9404,2016-10-05,0.5762639310385549
洪荒之力快用完了，谁顶上！！！,10623,2016-09-02,0.5217805914973151
随时准备抢筹[胜利][胜利],13974,2016-09-02,0.9034851102425808
叱陀你、阿迦罗、蜜唎柱、般唎怛罗耶、儜揭唎,9477,2016-09-02,0.191135209014493
白云山里面究竟谁在卖，真的没意思，不让涨，要,10407,2016-09-07,0.731773997686422
白云山(600332)融资融券信息(09-05),9222,2016-09-06,0.9738649903336154
盘子不是很大，怎么就是涨不起来呢？,9290,2016-09-08,0.04680448252335523
建议大家给壹基金娟点钱,8069,2016-09-19,0.8454581856330232
建议大家拍个婚照,9814,2016-09-19,0.43339683346859426
谨慎观望为主  请看分析,7256,2016-09-05,0.9008545431564715
今天有点吃了金戈的现象，明天继续。,9087,2016-09-05,0.16467882306140946
建议大家进行阳光浴,7878,2016-09-19,0.3850669598604962
最好磨蹭半年,17226,2016-09-07,0.6468877157293378
白云山(600332)融资融券信息(09-07),10797,2016-09-08,0.9738649903336154
白云山(600332)融资融券信息(09-13),8282,2016-09-14,0.9738649903336154
重庆医药欲借壳sT建峰，而白云山有重庆医药2%的,10260,2016-09-13,0.9905608229035341
今天又入了一大笔,8483,2016-09-08,0.5841790390321148
建议大家去趟西藏，特别是纳木错,7993,2016-09-19,0.8290319223300006
白云山(600332)融资融券信息(09-08),9910,2016-09-09,0.9738649903336154
白云山今周开始周线图要收几周绿线  信不信   ,11395,2016-09-14,0.38051081495062067
大家好！初来乍到多多指教。,12252,2016-09-13,0.7058657155624477
建议大家买个房,9973,2016-09-19,0.18114097202599067
白云山(600332)融资融券信息(09-19),7826,2016-09-20,0.9738649903336154
恒大和万达，你会认可谁,8288,2016-09-19,0.6928298374970836
这是必备的豪东西,8449,2016-09-17,0.7499229791693626
争取破发吧！,10119,2016-09-19,0.11777640919523957
非常乐意看到白云山被控盘了,7939,2016-09-19,0.9864770862860468
白云山(600332)融资融券信息(09-14),13641,2016-09-15,0.9738649903336154
惊天利好:重庆医学整体注入sT建锋成为上市公司,14884,2016-09-17,0.9681054590155334
这是凤凰网的一个回帖,15402,2016-09-20,0.45239096472125984
呵呵，很久没见过千手大单了[不赞],10465,2016-09-19,0.7142939370839182
白云山给股吧送钱了,7390,2016-09-23,0.49088630304942105
哈,12248,2016-09-24,0.5262327818078083
担心会到22多，或者23多,7129,2016-09-20,0.49245248202993663
白云山,5788,2016-09-22,0.8999999999999999
肯定会破24啊，,12198,2016-09-27,0.16345417610432988
白云山回到22不丢人,8866,2016-09-28,0.3139778874679673
白云山到底了吗？真不敢说，不知道现在A股有没,8637,2016-09-26,0.10621823007769016
呵呵，屡试不爽，有效果……,7378,2016-09-23,0.5541491431640717
有些时候最好的交易就是不交易。学会休息，减少,6782,2016-09-25,0.18397833293490407
白云山股吧里静悄悄、没多少散户了吧。,8057,2016-09-28,0.8718427588225925
600332:白云山2016年A股特别股息分派实施公告,63564,2016-11-21,0.8921863064734538
大家提到复兴医药，看看人家市盈率看看人家AH股,11320,2016-09-01,0.9742644201816537
ddd,11777,2016-09-19,0.5
白云山拟派特别股息每10股3元,26038,2016-09-22,0.4674611963736621
看样子要破发啊，主要看你有没有长期持有的耐心,9218,2016-09-29,0.0754092379689637
破24应该没多少悬念了,5156,2016-09-27,0.1646123576757883
白云不上天那就是雾啊,10222,2016-09-07,0.1978638930632982
照样25.2捡货，25.8左右出,16810,2016-08-30,0.3780112480642538
我代表加多宝给广大股民道歉了，对不起我们让你,13804,2016-08-31,0.3898181805374975
根本没人买，鉴定完毕[微笑],10008,2016-09-14,0.271494691595358
白云山(600332)融资融券信息(08-31),12207,2016-09-01,0.9738649903336154
10股送3块钱怎么没有看见呢？谁知道什么情况，,10812,2016-09-01,0.01037867571831308
白云山该发威了！拭目以待…,10234,2016-09-08,0.9803882258702984
调整中继，立帖为证。,8435,2016-09-19,0.819617823797787
23元来5000股，22元来五千股。,11941,2016-09-14,0.5824838671217184
白云山(600332)融资融券信息(09-20),8046,2016-09-21,0.9738649903336154
宜将剩勇追穷寇，将没有底线的JDB彻底击垮，让J,7927,2016-09-21,0.9703305799064372
明天涨停,15116,2016-09-11,0.36570753920263743
CNMDB 走的象新股似的,10168,2016-08-29,0.6260772541953822
你再打压我是在这个价位上决不割肉给你的，那怕,7557,2016-09-30,0.3718999111690252
大盘要调整了   现在不卖就后悔,9001,2016-09-02,0.17846565841701534
600332:白云山第六届监事会第十四次会议决议公,16581,2016-08-29,0.8696514212755765
复星医药今天涨停！,9809,2016-09-01,0.8915785424929196
白云山得天独厚业绩还好，利好不少，不知为何股,18695,2016-09-13,0.8816385901124869
国家队在抛盘 谁敢接盘,11627,2016-09-14,0.2827536760352515
要是我领导白云山，一年内市值翻翻，三年内市值,7761,2016-09-13,0.5967605523481316
早上就叫你们红盘就卖出的  现在后悔了吧   不,8715,2016-09-14,0.03947005649721258
建议长期停牌,7932,2016-09-19,0.28174246779144096
看空分析,仅供参考,不一定正确,6205,2016-09-20,0.8737708810039259
建议大家支持张维林教授,7312,2016-09-19,0.4777547795610759
其实庄家做股票跟散户做股票沒什么两样都是基于,11580,2016-08-29,0.9535159271370315
青蒿素研究又有新进展,10494,2016-09-05,0.9579484849484148
白云山拟派发每10股人民币3元的特别股息,30639,2016-08-30,0.29728672971832426
2016年最流行网络语之一.抄股不买白云山.做人不,10444,2016-09-04,0.39617762188802264
白云山(600332)融资融券信息(09-06),9475,2016-09-07,0.9738649903336154
600332:白云山关于签订《募集资金专户存储三方,15609,2016-08-29,0.34785294485908225
白云山(600332)融资融券信息(09-26),8892,2016-09-27,0.9738649903336154
安排好了，周一，白云山开始服用金弋！！！,8843,2016-09-11,0.8928678854743064
明显有人再砸盘,9178,2016-08-31,0.4146690901370128
送钱也没人要，加多宝敢收了这妖吗,10127,2016-08-31,0.7731405416842384
白云山(600332)融资融券信息(08-29),11212,2016-08-30,0.9738649903336154
白云山今天跑赢大市了，也许到底了,8522,2016-09-01,0.8045459133122025
建议大家买个车,7199,2016-09-19,0.31277210052554993
抛弃挨千刀的白云山，买入四川路桥！,11375,2016-09-13,0.8400243095448464
几天跟金戈的形象还有点符合，挺起来没有很快泻,8572,2016-09-22,0.8329212246950811
流通市值： 252亿,9550,2016-09-12,0.6365418579099893
新股东的资金还没产生效益为什么就要获得股息？,13967,2016-09-01,0.9805292086217569
白云山(600332)融资融券信息(09-23),9527,2016-09-24,0.9738649903336154
智能可穿戴产品旺销+业绩倍增现2元京东方,9835,2016-09-21,0.9084607120950445
白云山(600332)融资融券信息(09-09),10772,2016-09-10,0.9738649903336154
让马云把公司收购了吧,8295,2016-09-05,0.968741763902066
呵呵，一二十万的买卖就可以让白云山股价走出翻,8599,2016-09-09,0.9394988271215349
上海人民发来贺电，今天新闻联播,11873,2016-09-21,0.7004417845540362
白云山(600332)融资融券信息(09-21),7650,2016-09-22,0.9738649903336154
白云山的土地呢,9744,2016-09-13,0.982674646917121
签什么战略合作都是演戏，这几年签这些东西还少,10583,2016-09-14,0.5927872286023651
这种股票可以关注，在没有连续两天以上放量上涨,11467,2016-09-19,0.7123595004144766
证金和基金出货很坚决！,7329,2016-09-23,0.8083889741916369
今晚加多宝上新闻联播了，马上到，现在看吧,17371,2016-09-21,0.8270275040440387
地产股的发展己到末端，经历了二三十年刚性需求,7351,2016-09-22,0.8926992962256759
上海医药火箭发射,9234,2016-09-22,0.8104216368019564
时光的,10305,2016-09-27,0.8765432098765432
今年以来最大单日涨幅,5253,2016-11-01,0.5221077731778592
韭菜还未割完肉，现在怎么培育韭菜？,4722,2016-11-09,0.5714195443488155
