标题,帖子数,日期,情感
我就纳了闷，重组停牌两个月都不知道标的，小散,20322,2017-06-07,0.003000235068294943
惊喜会不断地来，今天只是开胃酒，双喜临门！,22953,2017-06-07,0.9027774638213986
信威分析如下,21249,2017-06-08,0.8734545276362213
大家来讨论一下开盘几个涨停板，,26640,2017-05-12,0.9476232553688156
不要说信威，就算是原来的大唐，也未必能有能力,22244,2017-06-04,0.9930638855159103
湖南证监局立即介入尔康，看看北京证监局何时介,12646,2017-06-08,0.9376844287289671
信威不好，很不好，灰常的不好，不好在哪里呢？,17614,2017-06-04,0.04376766045234359
再冲MSCI A股国际化继续推进 06-09 01:10  来源,11924,2017-06-09,0.8451976112753511
1、对赌协议针对的是“上市公司”，受益的当然,19438,2017-06-08,0.7505304124159521
运河不挖了，港口不建了，卫星不放了，股价下跌,7598,2017-06-01,0.3686686729190265
割完韭菜还要把老韭菜根刨出来，然后深翻土地，,11455,2017-04-27,0.9756039343679448
我可以补4008.9股，折合人民币58529.94元。这半,18109,2017-06-07,0.06725489156580966
谁在裸泳无关紧要，裸泳的人长毛了没有才是看点,9951,2017-04-29,0.7644421325139024
遗科漏技？这信威集团太搞笑了吧？老子狂笑一声,6569,2017-05-25,0.8221499274880971
400多亿的壳，一只龟蛋100多斤，巨无霸呀！可惜,7027,2017-05-14,0.5391022000796493
公告？律师函？屁放出来了，底气也就没有了吧？,14247,2017-03-07,0.8401482148303154
王胖子三瓜两枣又把十几万小散糊弄过去了。赚了,10884,2017-06-07,0.5777321379685031
单方认定为股东，每10股少送4.19股，利用报审批,18293,2017-06-08,0.3512394078187753
本人从未买过信威，对天起誓！只是听朋友说过他,15252,2017-06-08,0.3864523190292619
不回复表示啥？理屈词穷？熟视无睹？,11176,2017-05-12,0.03491772257903314
我怎么觉得补偿亏了，有没有人明白点的？,11848,2017-06-08,0.334947177322519
罗罗58号试车台 　　见我还是很怀疑，罗尔斯·罗,12873,2017-06-02,0.13375002053558438
替王靖鸣不平,10717,2017-06-07,0.7997918680636315
奉劝空狗，先学做人，再学做股票！ 看看人家王,3861,2017-06-07,0.9086063059724083
越南卫星网重磅消息:信威集团正在和越南接洽商,194155,2016-06-05,0.15441308567019885
有专业人士吗？ 解释下这一条,11520,2017-06-07,0.43134853949896523
请看信威集团每10股可补偿股份数,28277,2017-05-02,0.036742562032582304
第一创业限售解禁一周跌了四十个点，信威马上也,8084,2017-05-18,0.9100608543648406
今天晚上信威集团应该公告补偿股票给中小投资者,24633,2017-06-02,0.94822286805784
狂封信威三十八个一字涨停板,15838,2017-04-08,0.4751144518114696
再次想想网易财经的报道真的显得太站不住脚了，,6935,2017-05-04,0.15639802621034227
今天给信威打了电话，询问了两个事 1 重组标的,17210,2017-06-07,0.038686536888825285
用实实在在的证据点赞信威集团,22928,2017-05-05,0.972709932900192
600485:信威集团重大资产重组停牌进展公告(2017,168599,2017-06-05,0.7783210361287315
信威集团年报不符合定增时业绩承诺，2017年承诺,53854,2017-04-29,0.27951810274457656
信威集团是5月26日复牌还是5月31日复牌，还是继,22467,2017-05-22,0.2871235717828192
各位，天骄航空也是个骗局啊,35673,2017-05-26,0.6184777508821596
破信威,最多值1元,7742,2017-05-05,0.5091936171890938
重庆刘桂平副市长会见乌克兰驻华大使焦明,15095,2017-06-06,0.6100626748613249
天骄航空的疑问,26745,2017-06-06,0.6836883280339406
我替信萎写个公告：因重大重组较为复杂，各方经,9240,2017-05-18,0.6201155485641171
乌克兰的体量容不下马达西奇，俄罗斯还经济滑坡,9924,2017-06-06,0.931106357530247
在信威年报公布之前的几个观点,23659,2017-04-24,0.3355488009800347
上帖中说到昨晚窗外人影一说，当然是一种比喻，,14975,2017-06-05,0.30058439438294937
百度上说，信威集团投资的亚太国际健康城，总投,11911,2017-04-17,0.8719587247517558
600485:信威集团2016年年度报告,45989,2017-04-29,0.7530736865766976
过奖了兄台，大凡读点新闻的人都会知道发动机业,18457,2017-05-28,0.9012309391147679
今天信威公告说明，信威集团大股东王靖主要把股,53902,2017-03-31,0.5929760038572773
收购马达西奇是信威收购，还是国家收购，大家想,36471,2017-05-28,0.9999020783935164
葡萄美酒长江水，中间多少股民泪！抬头望大盘，,2069,2017-06-05,0.9992936839408444
今天回到家，煮了点面吃，一边吃面一边哭，泪水,7214,2017-05-25,0.8925805387924834
假设自己现在没有这个股票，这个价位，这个消息,7637,2017-06-05,0.9460821018472039
那些像雾像雨又像风的海外暴利 20170601 来源 ,6766,2017-06-03,0.8817275175998532
信威必将成为欣泰第二，内幕请看,290976,2016-08-17,0.9582517100206746
现在讨论的问题不是开盘跌涨，是讨论涨多少。用,16734,2017-05-31,0.8623751307243211
剧透一下，收购马达西奇50%股权，只能说这么多,48929,2017-05-19,0.8535945675082189
600485:信威集团关于重大资产重组继续停牌公告,253998,2017-05-25,0.742785870077072
蝶恋花。信威停牌有感,29378,2017-05-17,0.8378852092111138
信威为什么还没有被剔出上证50？,10263,2017-06-01,0.7906844598454369
信威太牛了,2323,2017-05-03,0.7266390919056618
网易不死，天下难平。,1931,2017-05-03,0.2771691021412661
本人满仓信威，诚心求空军解释个小问题！！造假,10398,2017-06-01,0.004417492070975082
没有信威不干的事,10508,2017-06-03,0.3221483907856191
立证信威集团没有问题，证据如下：,50984,2017-05-29,0.7615270445161982
无保留意见审计报告 无保留意见审计报告是指审,1986,2017-05-03,0.08530937028761865
信威集团越来越像老千股,1938,2017-05-03,0.6346492075617257
拿业绩说事的言论可以休矣！西方国家动辄价值观,11009,2017-06-04,0.8735110558958723
600485:信威集团:安信证券股份有限公司关于北京,61204,2017-04-29,0.7508743270799981
600485:信威集团:北京中企华资产评估有限责任公,80225,2017-04-29,0.4692490980588584
开始曝光重庆天骄航空动力了,43950,2017-06-01,0.8557210639633267
[图片],3824,2017-06-02,0.5826086956521737
老妖空军大元帅，老汪空军副司令，厉害。老夫专,12883,2017-06-02,0.7198939537030535
对“交易对方”的理解,10744,2017-06-01,0.32645141690597923
这次融券的，一定会输得很惨！！,16395,2017-05-02,0.9794967952035865
中国经济网北京5月25日讯 5月25日晚间，信威集,21250,2017-05-30,0.27755932034493647
全部家底满仓信威！重组失败也会补涨，重组成功,26046,2017-05-30,0.7025236142104514
爱投顾里有个叫陈志文的投顾，他不认为信威集团,18270,2017-05-31,0.7852197665507475
本吧有一个黑妖不是人，是一个十足的疯子，整天,4454,2017-06-03,0.99561253634157
明晟指标：海外资金投资A股的瞭望塔 当某只个股,8158,2017-06-03,0.9984200112350282
重庆天骄航空动力有限公司的股东有5个：,24294,2017-05-06,0.5763723818496713
感谢你们的不断唱空， 信威才出实质的利好。,6543,2017-06-03,0.8821462735264372
独坐池塘如虎踞，绿荫树下养精神。 春来我不先,7568,2017-06-01,0.9989687445932501
听听那些专家的声音：,26805,2017-05-26,0.9108266348638309
场外语窃窃，股价涨跌。烈火难祛心头寒，梦里不,3188,2017-06-01,0.9994010606228055
老夫判断错了，给信威韭菜道歉,13955,2017-05-16,0.4167453583852023
2017中国航空推进技术论坛在沈阳顺利召开,12465,2017-06-02,0.9870706428914001
今明晚该公告业绩增长几十倍吧？,5668,2015-10-22,0.874206431484837
天骄彩虹 中国自主研发太阳能无人机在20000米高,17444,2017-06-01,0.8153604603737243
论开盘连续一字板后震仓的必要性,21127,2017-05-26,0.45590705284672617
信威调查,16160,2017-06-02,0.5534474741350408
空狗专门把去年12月底的帖子都顶了上来...立证,7230,2017-05-29,0.3459159406414579
陷在里面的大资金就怕复牌踩踏卖不出去，不是为,5746,2017-06-01,0.18270650108918185
更正观点，信威本次交易对象为独立的第三方或公,16540,2017-05-28,0.6101462913489706
我37800股信威集团将来前景如何？,15480,2017-05-28,0.11657383621530726
马达西奇,16847,2017-05-27,0.4737672181921908
信威集团董秘你知道吗？新浪和金融界合力来搞你,22170,2017-06-01,0.959462699127686
复牌上证50补涨3个板，重组成功12个板，共15个,8032,2017-06-01,0.0450001207223274
最赚钱的事业：航空发动机 22:47    来源： 导,15370,2017-05-30,0.9565174724303284
信誉危机出现，股权质押到平仓线，大股东有优质,20235,2017-03-11,0.9829980181414151
信威集团依然在列 上证50样本股调整合理吗？ 20,10955,2017-06-01,0.3445592552584019
界最大飞机安225会落户中国？ 新浪军事05月25日,13653,2017-05-27,0.987832654961295
河北将建智慧雄安时空信息云平台 助力雄安新区,8302,2017-05-07,0.9991081027380049
为什么说信威重组成功也逃不脱暴跌的命运,11912,2017-05-31,0.9957137845186479
今晚难眠，一为利好超预期，二为又要等一个月，,11994,2017-05-25,0.270558756657699
还有几小时，盛典将举行！美酒和佳肴，都给我备,28437,2017-05-04,0.9106480405132127
本次重大资产重组的交易对方为独立的第三方或公,7855,2017-05-25,0.32189487150727036
信威集团重组成功,32055,2017-05-31,0.6921936151043068
零对冲：美股即将崩盘！但背锅的不该是特朗普 0,11270,2017-05-31,0.4568760493552271
第一次发帖，不喜勿喷,27006,2017-05-28,0.022929867718109564
为了强国之梦，坚决和危言耸听者作斗争,6507,2017-05-31,0.7575354795347954
无风不起浪 华为看到顺丰眼急了[大笑],12768,2017-03-02,0.15101191260623192
十八个板，澄清公告该涨2板，上证50都涨很多了,8655,2017-05-27,0.9743622155624061
那个华为借壳的帖子，260多调回复，基本都不看,48734,2017-03-03,0.015124646038920386
记得2008年的昌河汽车吗？       当时已经发布,19697,2017-05-29,0.49705429805272305
关于信威和天骄，感觉很奇怪的两个点,21491,2017-01-24,0.28244586027672636
因为中国 马达西奇的困境成了乌总理的胜利,19469,2017-05-26,0.9792122384119848
重组难度很大,12061,2017-05-30,0.8992445602615762
5.12的公告传递的信息是十分丰富，请股东们仔细,19746,2017-05-13,0.9290770911748706
乌克兰高官访一神秘中国企业,10797,2017-05-24,0.9844489352543814
信威集团收购马达西奇公司51%股权,52334,2017-05-24,0.9048819760322325
信威没错就是个假大空超级皮包公司，你们骂得都,7553,2017-05-28,0.10630296688566199
令人振奋的愚人节公告,62497,2017-04-01,0.44767845850986676
从28号的《问询函》来看，注意，是问、询、函，,26713,2017-03-29,0.019639270395104713
[图片],10123,2017-03-29,0.5826086956521737
本周一定会出监管函！勒令你公司某日前必须答复,23936,2017-02-13,0.407084446209665
多头不死，跌势不止！开盘见。,6446,2017-05-08,0.025789557227660964
造假先锋，必须退市，虚伪欺骗，罪不容诛,3858,2017-05-26,0.0033282158806854367
大家周末快乐,96826,2016-05-28,0.9716132941643395
乌中合作的首台航空发动机将在2017年下半年亮相,20953,2017-05-24,0.8002501429420701
重庆天骄航空实景图,46353,2016-12-27,0.39807687751294374
今天，乌克兰放出一个大新闻，把美国和俄罗斯都,17206,2017-05-28,0.9897681424056582
公司资产收购的项目是什么？,40359,2017-05-06,0.9667086196617769
收购航空发动机公司，想想都兴奋难眠，中航集团,14717,2017-05-28,0.951171297030762
从信威集团停牌看国内股市水有多深,18862,2017-05-28,0.98836386317452
炒股赚钱非常简单：只要美国人不做的就都是骗子,6377,2017-05-28,0.05703835896915299
马达西奇价值,8223,2017-05-28,0.5595830267612939
信威空地一体化应急通信解决方案亮相“卫星导航,12815,2017-05-27,0.6889335122994064
刚刚有个专家告诉我，不成功3个涨停板，收购加,15406,2017-05-26,0.9858810867085709
许伟峰：中国股市估值体系不可避免将向国际接轨,8802,2017-05-27,0.9984681248279548
485好弱啊，那个娟是个骗子吧？？,8387,2016-07-07,0.16362586151876235
天骄注入信威板上钉钉，收马达西奇，大家给个估,27119,2017-05-24,0.02000567786773
双方已经达成一致，开盘价1.46元。,8714,2017-05-17,0.2986645628714796
今年新股已中七签了，这个月三签，谢谢信威，停,14050,2017-05-25,0.06292369377973961
证监会：将修改上市公司大股东减持相关规定 05-,16369,2017-05-26,0.3340574565446135
信威集团(600485)融资融券信息(05-25),10394,2017-05-26,0.8707714205305034
信威集团重组拟收购航空发动机行业标的,57009,2017-05-25,0.9379287739466157
信威终会成妖，引无数空狗竞折腰，惜网易汉奸，,11129,2017-05-21,0.575287034096134
华锐风电从88元跌到5元前十大股东几乎都是基金,15521,2017-05-20,0.11090050749552904
感谢所有看空的人！！尤其是那些态度恶劣的！,10118,2017-05-20,0.015200959518417823
空狗们，拿的出真材实料的货吗！ 信威吧，是我,7651,2017-05-26,0.5143870181215492
信威集团注入造牛逼的资产取得了空前的成功！下,50623,2017-01-24,0.995806509065762
我就是一毛三本人，公司的公告说明有两个重组方,16127,2017-05-25,0.10275082332063135
这些小伞，远点看象大蘑菇，近点看象狗尿苔，再,7726,2017-05-03,0.037577058918447426
早晚都要公布，我拿到的也是公开信息，自己看吧,66594,2017-05-16,0.06311441244975091
兄弟们空狗这么猖獗刷屏，对持有信威的股民不是,8110,2017-05-21,0.10173835491927663
5月3日东吴证券对信威的报告，倾向于天骄，在信,11036,2017-05-08,0.2749763281382207
如果是收购马达西奇，那就是现金支付收购股份，,13325,2017-05-25,0.9649823989169859
王大骗你是等停牌到9月份解禁，好让产业资本直,15398,2017-05-24,0.992033301338067
我买信威一直怀有这样一个猜测：,57765,2017-04-21,0.928410095471026
黑皮革手册，你刷100个利好，也是于信威无关，,7794,2017-05-20,0.035119998131848185
今天不知道洗掉了多少人！！,1145,2015-11-17,0.03181359614054735
提起信威脸发黄，先亏车，后赔房；瞬间跌停，无,7305,2017-05-18,0.15002962924176733
补偿1.8亿股，那就增发2亿股，或许远不止2亿股,22041,2017-05-05,0.06979691656981357
这戏太精彩了！网易一炮炸的小散遍体鳞伤，大股,6341,2017-05-12,0.12429769010855574
为什么中国航空发动机这么落后，看完后沉默了！,12591,2017-05-21,0.9189174119430474
乌克兰第一副总理到访天骄航空 祝福中乌航空合,11446,2017-05-19,0.9801836044305289
乌克兰第一副总理访问北京天骄航空,57095,2017-05-18,0.8371249247982109
信威集团是下一个退市概念股！干脆也别复盘了，,4558,2017-05-18,0.04911141051957513
天亮了！网易以后再也不敢胡作非为了,9457,2017-05-02,0.021452714889667712
那个小人整天像蚊子一样在这里叫个不停,真恶心!,5068,2017-05-24,0.3968274342489838
600485:信威集团重大资产重组停牌进展公告,185457,2017-05-18,0.7959118485046829
网易，信威，这双簧唱的不错！这么明显的双簧，,29213,2017-04-27,0.9249239686475548
最怕涨的人莫过于停牌前减仓甚至空仓的人，这些,10882,2017-04-29,0.5102784247936001
[微笑],11597,2017-05-21,0.7608695652173911
复牌后来它个五、七、六个的一字跌停板，我再抄,7075,2017-05-01,0.845504632115723
老妖通知栏：最新内裤消息，信威复牌八个无量跌,15133,2017-05-05,0.04478103278048173
搞什么动作都没用，报上去的方案绝对被抢毙。这,17869,2017-05-12,0.07010458656037588
大江东去，浪淘尽，股海淘金人物。信威集团，人,6702,2017-05-21,0.9446692570669505
王胖子大忽悠，十几万小散被他玩的要死觅活。出,10164,2017-05-05,0.3356981790614725
经济学家韩志国：中国股市的生态环境已遭到疯狂,14493,2017-05-23,0.9987556812681555
信威集团再度出手 航空发动机“沙皇”将落户中,19631,2015-10-01,0.8173434025484382
没多少唱空的帖子啊，怎么总有人说唱空帖多，空,5739,2017-05-21,0.589963753141968
信威集团隐匿巨额债务神秘人套现离场 巨额卖单,270932,2016-12-23,0.993268330117721
你们就意淫吧！割肉的时候谁也不许哭！四六不懂,15294,2017-04-14,0.34708803508545916
意见高度统一[微笑],10913,2017-05-20,0.7386181643943278
真心感谢信威停牌保护资金，要不然真的亏得差不,9679,2017-05-23,0.9971266144798155
正正停牌半年了 这是对股民的侵害,10078,2017-05-22,0.8279581611236991
唱空信威的人的真实嘴脸！,21532,2017-04-04,0.9239939514199781
先不去管天娇注不注入信威，首先中央认可王董和,21747,2017-05-07,0.9788803517880521
续,6559,2017-05-19,0.7008196721311473
〖多维度分析信威集团业绩造假风波，到底是火鸡,12705,2017-04-12,0.9572952488034692
然并卵，开盘还不是跌停，有本事放出走两步，网,4660,2017-05-20,0.15449228023789818
这股要跌到2元，立帖为证,12618,2016-12-29,0.018227815672546832
信威集团(600485)融资融券信息(05-08),10427,2017-05-09,0.8707714205305034
分析师：特斯拉是成长型公司 股价还会涨30% 201,3118,2017-05-22,0.9514781110804752
外媒眼中的华为：硅谷风混搭国企作派 2017-05-1,6466,2017-05-12,0.28284046143326624
信威集团将于2018年在乌克兰安装2300个4G基站,8518,2017-05-22,0.6959689638354817
看到很多股民欲用道德绑架法律，简直可笑直至，,37149,2016-12-29,0.9729544762947738
曾经说天骄发动机是空壳的空狗们，你们站出来啊,7839,2017-05-22,0.17610341093184512
26日晚的公告中，注明是筹划，今天的公告中注明,24286,2017-05-04,0.08950506314083106
[图片],5784,2017-05-20,0.5826086956521737
今天腾讯新闻军事栏目的新闻视频截图,18925,2017-05-14,0.9918432062571672
信威集团的教训 信威集团 这种老千股，只能在阴,12234,2017-04-29,0.28303127212248924
华为信威战略联盟，改名华威科技集团,9786,2017-05-10,0.9908387709295672
打过信威电话了，本周不会复牌，但会有重磅利好,34735,2017-05-22,0.08022798479407112
银广夏史无前例15个跌停重创投资者 据新华网消,65232,2016-12-25,0.9627912955118006
600485:信威集团2016年年度股东大会决议公告,94666,2017-05-19,0.8106005145649066
还有这么多韭菜在白日做梦给多少补偿,7542,2017-05-12,0.1886003560556494
欣泰是财务造假，信威则是金融诈骗！,45045,2017-01-09,0.8924334160337267
快点来看看吧！,43957,2017-04-05,0.6380296625681343
今年最好玩的几个吧：信威，乐视，华锐，海润，,9510,2017-05-14,0.9164540801709327
复牌日期和预判差不多，5月27日前复牌，收购标,13365,2017-05-11,0.29972825884466436
新闻报道,22530,2017-05-22,0.908284620465797
屁股决定脑袋,10630,2017-04-29,0.1602456205520505
信威集团无线宽带这么牛，为什么不推国内系统？,10585,2017-05-20,0.19702322812324724
大家聊聊出来后几个跌停？欣泰电气14复盘的，5,25748,2017-03-27,0.1376908007706099
一般空方无非几种，对公司高层有个人恩怨者，前,9377,2017-05-15,0.5662501467151
空狗们再不要用鬼话及狡辨来吠了，从去年中报到,11142,2017-05-05,0.0037516836323968628
信息十分丰富。[微笑],33446,2017-05-01,0.8376090599899348
空头前面也有三座大山： 1，一个是公司大股东。,7083,2017-05-14,0.514906008965526
1.澄清公告-第三方核查报告，谣言不攻自破，2.,20968,2017-05-19,0.40957398853427673
！,15617,2017-05-18,0.5262327818078083
[图片],16770,2017-05-12,0.5826086956521737
600485:信威集团2016年年度股东大会的法律意见,80365,2017-05-19,0.9787860625674601
瑞星针对“永恒之蓝”勒索病毒发布免疫工具 05-,5279,2017-05-14,0.9966007287554999
MSCI中国指数,485排第一。为什么？,45130,2016-09-14,0.7973092266008567
涉及购买资产而形成的重大资产重组，停牌不超过,42529,2017-05-08,0.8919129938480529
好样的，信威，为你自豪，请你加油！,12283,2017-05-11,0.9869895881507407
8个跌停,4648,2017-05-13,0.12303430499957868
:信威复牌时的伴奏曲为《二泉映泉》。,15529,2017-02-03,0.45160978793377005
就冲着尼加拉瓜大运河这样的世界级工程，还有中,8319,2017-05-20,0.8653910658635202
明指数有面临3000点整数关风险，目前看点在如指,4338,2017-05-08,0.8432963348315838
[图片],10107,2017-05-21,0.5826086956521737
环球网军事-航空航天报道乌克兰驻华使馆5月17日,20744,2017-05-19,0.7748538200005162
主力 借 收购失败的消息 砸盘是大概率,9263,2016-11-14,0.7654847180016887
600485:信威集团关于对媒体报道有关事项的问询,63405,2017-04-26,0.7190735771914493
12月跌停机构抄底几个亿，自己看！,24970,2017-05-20,0.04723220757674751
解禁“炸弹”投放 信威集团股价六天暴跌逾四成,41690,2015-09-18,0.5357361069600994
我坚持不住了，兄弟们,24436,2016-11-07,0.49549607467128487
大家看看这个，就知道为什么不敢复牌了，复牌大,25161,2017-05-13,0.11599664950591504
600485:信威集团2016年年度股东大会会议资料,72049,2017-05-12,0.6765102535017526
求下联：天骄发动机乐视法拉第洪成水变油诺哥引,3760,2017-05-18,0.6411396834316669
[图片],28728,2017-04-29,0.5826086956521737
《直观讲解“一带一路”》,14931,2017-05-16,0.9969898411693655
空狗们请回答一个问题 你们叫的再狠，有用吗？,8323,2017-05-19,0.05071001960299859
我就是从2015年12被骗子忽悠买进信威集团的，一,14899,2017-05-14,0.003173889272830799
不做分析就胡乱评估误导股友，此等妖魅当诛！,8695,2017-05-18,0.21336683809793555
中国企业投资2.5亿美元提升马达西奇公司产品能,17253,2017-05-19,0.9713089136107926
自从它黑了信威，我就再没上过网易！,8918,2017-05-18,0.4122725171678203
600485:信威集团重大资产重组停牌公告,148754,2017-05-11,0.742785870077072
金融报是人民日报主办，人民日报的权威性你懂的,35538,2016-12-28,0.9351201280997795
深扒2016年A股最后一支黑天鹅,84006,2016-12-27,0.8586839823014483
信威这次增发没有人买，信威主力大阴谋，大家快,10199,2016-09-26,0.9923130274905837
信威不造假，你们喂啥我吃啥！,18082,2016-12-30,0.46375891659039425
对信威复盘走势的个人看法,28287,2017-05-14,0.3736284962049259
唱空者越多，越有可能暴涨,9509,2017-05-03,0.9359108576357809
大力发展雄安地区的轨道交通 信威通信-引领轨道,15199,2017-05-18,0.9997933013302054
业绩补偿谁赚谁亏一目了然王靖等6人人均减股份2,142235,2017-04-29,0.5722670127257767
信威不退市，天理不容，业绩造假，欣泰第二，,16942,2017-01-07,0.12640881091576628
2016年中报显示 证金加仓12万股 这是小数目 到,22258,2017-05-18,0.009199275323173772
我来说点靠谱的吧！信威照目前的情况看是负资产,52142,2017-01-09,0.3425135385701237
信威集团被揭粉饰业绩,34118,2016-12-26,0.9144456586159855
和汉能膜同出一辙，已经坐实，只是汉能膜在香港,9993,2017-03-18,0.6096948581353132
遇上信威黑天鹅苦不堪言？老司机教你如何避规！,84462,2016-12-28,0.9558141196482932
信威集团没事出来走两步，别总是停盘，信威的回,20148,2017-04-27,0.7881681248880893
你说人家造假就是造假吗？人家是在造牛逼！哈！,11325,2017-01-18,0.05588213925631613
信威没多大事，以前造假，现在不造假了而已！三,12752,2017-04-29,0.22020337579437033
看辉山乳业吧 信威集团做的和辉山乳业一模一样,13694,2017-03-24,0.5183704400000485
一旦传言坐实，这将会是中国有史以来最大的金融,71334,2017-01-15,0.9963341515239774
信威，我来说说吧,16234,2015-10-01,0.8184976907824103
开盘最少五个跌停！！！,10807,2016-12-29,0.09026560556380236
还有比这更加无耻的吗，号召持有这公司股票的受,25556,2016-12-27,0.018515884498977342
信威是潜在的一只黑天鹅！当心啊！,52057,2016-07-08,0.9249974910051242
从目前来看，建议活捉王靖和上海老太婆！,8709,2017-02-23,0.644987545453797
大股东拚命减持，散户拚命坚持！为什么做人的差,8070,2017-03-12,0.07134461387781121
清醒吧！！！！泰隆鑫意淫帖限制我评论了！肯定,9914,2017-04-30,0.37933760644009007
躲得过初一，躲不过十五，黑皮革你这个死托，我,11226,2017-05-12,0.901218133524137
果然被我猜中，早就知道它要来一招忽悠式重组。,10264,2017-04-26,0.09116392946349117
感谢信威！,23012,2016-12-29,0.7826653358894131
造假信威必退市,9788,2017-04-12,0.24595397827931675
600485开盘后连续20个跌停,16800,2017-01-23,0.1414221684637249
多看少动，小心信威成为欣泰第二,49811,2016-08-01,0.37016642248595744
真相，令人震惊，2年前就说出来的真相。,51524,2016-12-27,0.8131990003196885
问题大了,11583,2016-12-26,0.5319597284008428
信威集团未来公告一览，如有雷同，实属巧合！,24463,2017-05-05,0.9987826101810631
自己思考,5385,2017-05-19,0.9210526315789475
我们用排除反来推测收购标的到底是不是天骄,30576,2017-05-10,0.5816047888621307
过年了，再来看一次信威小散的笑话,17884,2017-01-27,0.10028902578673538
这次我们敢拍胸脯说世界第一 2017-05-18 19:40 ,16396,2017-05-18,0.7015899044474222
套牢，大大的好！大信威集团的股民是不可能解套,10898,2017-04-10,0.9839992802435275
重大资产重组，哈哈哈哈哈哈哈，笑死老夫了,13260,2017-05-11,0.9867848331844313
坐等公告 看了公告决定今晚吃啥饭,19472,2017-05-18,0.4263285462776206
给大家点消息，刚才给信威打电话了,31078,2017-05-16,0.15130194249984485
黑皮革手册，你是赤裸裸的死多头啊，跟李大霄看,13709,2017-05-14,0.7178239523968626
C114中国通信网 2017-4-27 11:47 符合当地国情,8866,2017-05-14,0.5603010705931032
600485:信威集团:安信证券股份有限公司关于北京,148630,2017-05-12,0.7508743270799981
哈哈哈！000033 成 2017 年退市第一股。停牌前,7519,2017-05-17,0.5831780458882672
黑山 桂东 努尔 自在 马骉太可怜了，就因为买了,6478,2017-05-17,0.03411385648981369
老夫来此吧除看多的贴，其余叫空和变相叫空的都,5874,2017-05-17,0.09315127744928942
中兴又飞了[微笑],10774,2017-05-16,0.8032812703618974
华为是中国一流企业，这一点大家应该都没有意见,50778,2017-02-24,0.9861459507194521
大幅解禁股的问题,8781,2017-05-17,0.2559441216093271
老油条,我没事就到这里来看你的笑话！,8680,2016-12-29,0.5023206517893279
都重组了还有人在唱空真是极品贱人，复市三个板,10663,2017-05-17,0.8768908089095712
鸡飞了蛋打了鸡窝也着火了鸡脖毛也没剩下！,27508,2017-02-03,0.13378399318818535
信威集团承诺2016年业绩27亿，现业绩15亿，股民,19614,2017-05-13,0.9255573882398979
灵巧卫星已经有了重大研制成果,11283,2017-04-13,0.793006722137634
老夫与老妖一起打压信威，十几万小散泪流满面。,9368,2017-05-03,0.9653808221046909
十几万套牢小散彻底绝望死心。以大盘目前形态，,16689,2017-05-08,0.8391319951908641
信威会跌到六元钱止跌。,7580,2017-05-01,0.10217967441323095
信威深水码头！终于拍到了！,25459,2017-01-18,0.9099196367997776
蓝田一瓶水养十只王八，柬埔寨一人带五个手机,7065,2017-04-28,0.7975983825286682
假药停和亡尽之比较：假药停和亡尽的共同之处都,11235,2017-03-05,0.28006742508635774
碰到这只黑天鹅已经是很闹心的了，请不要嘲笑我,9259,2016-12-29,0.7467171383895401
大 赞 网 易 !!!,45334,2016-12-25,0.5878729824444867
这个黑山老妖一天到晚也没个正经事干，天天就泡,6000,2017-05-17,0.8604371313983412
600485:信威集团关于前十名股东持股情况的公告,170101,2017-05-15,0.14342014513581813
查到一些关于两位记者的资料,25887,2016-12-30,0.7051887325122236
天天叫空信威，本人没一股信威。就是看不惯王胖,13570,2017-05-02,0.9077356972513748
有人今天打电话问了信威，说股票补偿的登记日在,26654,2017-05-16,0.03815374431400309
听闻信威可能不会复盘了，会在年前宣布直接进入,40518,2017-01-09,0.8312171526530752
再跌2个板王胖子就爆了！大家一定要配合！宁可,8522,2017-03-06,0.17310636660760914
股市里的事， 说是就是，不是也是。 股市里的事,16757,2017-02-18,0.8963539843086246
两伙人圍着一个大粪坑，人人手里拿着一根竹竿子,15579,2017-03-04,0.07665050150066322
讨伐黑皮，馄饨这两个托,19638,2017-05-06,0.3524705602103
MSCI中国A股指数大调整：新增39只成份股 剔除22,22144,2017-05-16,0.10272487115913631
小散们别天真了，十股补偿你十股还有什么鸟用！,16654,2017-04-30,0.07308836151566844
客观地看:我们对此次重组抱有较大渴望的同时，,13388,2017-05-12,0.9597506762812125
A股最大的老千股诞生？投资者：如果在香港，复,10638,2017-05-01,0.9989721924574331
信威集团股东计划减持不超2924万股,127501,2016-03-17,0.10649971361467536
信威集团利空来袭 证金社保公募等机构踩雷,78426,2016-12-27,0.8274594207289147
两会后不久，信威集团的真实骗术将会被彻底的揭,22427,2017-03-07,0.37126293100771335
信威集团因媒体质疑收上交所问询函 26日全天停,7813,2016-12-26,0.0046216335301255684
信威的电话打了已经没有人接了，是不是东窗事发,15461,2017-02-20,0.036764805488484265
信威集团造假事件维权,20711,2016-12-28,0.4138835736742581
信威集团:关于公司股票存在被暂停上市风险的提,37686,2017-01-02,0.9437675524531192
发两张俺在2016年5月19日的卖出信威的交割单，,10424,2016-12-24,0.012562401649657717
求下联   停牌死，复牌死，停牌复牌都得死,10588,2017-02-13,0.07676553221050864
从我懂事开始，有个70多岁的老邻居就经常教导我,34486,2016-12-19,0.9268010524919598
