标题,帖子数,日期,情感
600739:辽宁成大2015年第二次临时股东大会的法,55968,2015-12-21,0.8178339950174264
600739:辽宁成大2015年第二次临时股东大会决议,108362,2015-12-21,0.5088500557273753
6哥精准预测：辽宁成大明天必涨停！,8789,2015-12-21,0.9689801393162232
24先减仓啦！回调再买，不回调就不买啦,7123,2015-12-22,0.010491582193775661
万科被举牌与成大是超级利好的几个启示,43830,2015-12-18,0.9595383412957516
辽宁成大，操作建议（部分资金出逃筹码出现松动,19692,2015-12-18,0.31898989696404967
辽宁成大今日超大单流出排名第2名(12-21),75105,2015-12-21,0.25763275634261706
正处风口中央，股权分散指标前三。,7276,2015-12-22,0.7594460546338145
我感觉辽宁成大快要上演股权争夺的大戏码了。 ,7056,2015-12-22,0.9834038706636891
【讨论】辽宁成大开板，你选择安心持股还是落袋,115667,2015-12-21,0.6862185959865131
辽宁成大！~本周这样应对你做到了嘛？,12789,2015-12-21,0.7708747133205921
先把门面撑起来！,6412,2015-12-21,0.5937858169774862
早上买的，收盘全天最高点。,10512,2015-12-21,0.34190522190235584
今天没上去，说明主力昨天在卖。,12501,2015-12-21,0.2906441039773724
重要的事情说三遍：今天投票！今天投票！今天投,9189,2015-12-21,0.5945857515725167
开版原因我是这么分析的，请指教,42346,2015-12-19,0.5240477938097748
资讯：银江股份、辽宁成大等5只个股有望涨停,94223,2015-12-18,0.6886076405500308
我换股票了。祝大家多赚钱。,7853,2015-12-21,0.8509476579989879
按理，成大至少还有四板，怎么这么快就开了呢？,8242,2015-12-21,0.20644120658746667
辽宁成大股东大会网上投票方法很简单，我们小散,8641,2015-12-20,0.8926181182575975
辽宁成大近期如何操作？（附个股）,17756,2015-12-20,0.04079718680746147
成大股本和吉恩镍业差不多，估计也是第4，5个板,21100,2015-12-16,0.12643095835705354
最新消息：公司12月 20日收到控股股东《关于 20,22791,2015-12-20,0.006041902151985412
成大的战友慌什么？理性分析，安心 放心！,21503,2015-12-19,0.999486390705753
辽宁成大重大资产重组成算几何？,39559,2015-12-14,0.9632592914212466
宝万大战越演越烈，第二个大战很可能就是广发证,20934,2015-12-20,0.76215470898067
周一继续涨停，有图有数据,14467,2015-12-20,0.7245097035512522
今天换手率高，什么原因？清理配资，9月30日之,19609,2015-12-18,0.06451707714929611
辽宁成大(600739)融资融券信息(12-18),151828,2015-12-19,0.8090359558054487
重大发现：海通证券资管-上海银行-海通海汇共赢,22101,2015-12-19,0.7857109457356629
明天肯定可以买入，周五放量了。周一小幅高开2,6442,2015-12-20,0.225021550158084
分析600739的周五表现,41630,2015-12-19,0.9492563384625868
刚才我发表的12月21日投票方式为什么给删了，有,6975,2015-12-18,0.03446058430631305
25日以后成大将开启参股保险行情,16618,2015-12-19,0.3970902200789539
这个吧里已经没有老人儿了，没劲,7316,2015-12-19,0.32530630062885457
重温投票方式12月21日记得啊,16038,2015-12-18,0.7907386418346875
对于成大最新公告的个人理解,32054,2015-08-21,0.7386879750979896
辽宁成大(600739)大宗交易数据一览(12-18),70248,2015-12-18,0.2491344643822001
今日主力流出29亿，巨量之后一地鸡毛,25194,2015-12-18,0.7871025563231455
辽宁成大平稳交接谁都不受伤害，中民投也没有野,11853,2015-12-19,0.9594429361905525
600739:辽宁成大:辽宁成大集团有限公司关于辽宁,61555,2015-12-16,0.2296915712455554
股份情况,10363,2015-12-18,0.6367468898295061
成大4板就打开真拉圾。,20857,2015-12-18,0.07692886875268867
昨天发了个帖预计有个混战，只是没想到今天发生,13000,2015-12-18,0.09291059548470815
辽宁成大(600739)融资融券信息(12-17),37533,2015-12-18,0.8090359558054487
理性分析，明天开板！！！,26941,2015-12-17,0.8350945145839554
同天复牌不同命，成大开板会更晚！,24344,2015-12-17,0.898687473468909
疯子来了你们大挣了吧,3134,2015-11-21,0.8216250316249858
辽宁成大15日复牌 拟斥资51亿进军保险业,87645,2015-12-14,0.44453939938491116
兄弟们你们还在的举个手。,6391,2015-12-18,0.13744321145885396
本来想加仓敖东，想不到昨天天持买入成大成交了,20421,2015-12-17,0.3519587799916577
中华联合财产保险再次流标,30876,2015-12-17,0.6636496233755922
辽宁成大已经3个涨停板了，本人16元附近拿住600,17265,2015-12-17,0.3179991937070331
4.6亿买的广发 目前账面值120亿，市值240亿,20665,2015-12-13,0.1893881987152154
辽宁成大(600739)龙虎榜数据(12-16),50614,2015-12-16,0.817586187033513
分析辽宁成大封板为9+，理由如下：,55083,2015-12-14,0.6853823213450057
辽宁成大(600739)大宗交易数据一览(12-16),42562,2015-12-16,0.2491344643822001
页岩油：是一个重磅利好。,10773,2015-12-16,0.42652523855572033
解套了，卖不？,3877,2015-12-17,0.23289734410310003
600739:辽宁成大股票交易异常波动公告,44331,2015-12-16,0.9137639456128474
强列鄙视国信证券强行平仓辽宁成大的行为！,37867,2015-12-16,0.03573468185141182
股灾前持有的.各位朋友给我出出意见，何时抛合,10253,2015-12-16,0.2370124187524234
11,8804,2015-12-16,0.27457627118644046
辽宁成大(600739)融资融券信息(12-15),31999,2015-12-16,0.8090359558054487
明天开版，立贴为证,12799,2015-12-16,0.26376645418987066
辽宁成大(600739)大宗交易数据一览(12-15),70790,2015-12-15,0.2491344643822001
下午打开，抓紧跑！,6904,2015-12-16,0.7516146323595849
关于“散户要真相”等人，写几句给你们，望珍重,15687,2015-12-09,0.8285211612445247
为你解密为什么盘中有几千手卖单出来！！,8635,2015-12-16,0.1453411165590428
辽宁成大股东们应该是今年底最幸福的股民，可以,17735,2015-12-15,0.9803379575229317
辽宁成大走势图,9350,2015-12-15,0.5749271015223599
辽宁成大拟斥资50亿加码中华控股公司将进入保险,41819,2015-12-15,0.4891975532405204
别猜能有几个板，我只看着K线流口水！,20901,2015-12-14,0.37838825634245965
35元很容易就会到。复牌不一定马上卖。,15944,2015-12-10,0.14737175613709863
你从这图中看到了什么？,24661,2015-12-12,0.7865016441821738
有个重量级的利用好：暂时保密。,10098,2015-12-15,0.34283338281508846
辽宁成大15日复牌 拟斥资50亿进军保险行业,58852,2015-12-14,0.4504385680873322
辽宁成大(600739)融资融券信息(12-14),26773,2015-12-15,0.8090359558054487
希望：终止,7682,2015-12-07,0.5369038447347817
今天居然还有人在卖出？我也是醉了,11317,2015-12-15,0.23827717786885716
猜公告,14418,2015-12-10,0.6338800901029795
仔细分析，开盘要补跌了,8890,2015-12-15,0.8900788003205286
跌停没商量,6183,2015-12-14,0.033148889670292725
600739:辽宁成大关于修订公司《重大资产购买报,35699,2015-12-14,0.9194548394647566
600739:辽宁成大2015年第二次临时股东大会会议,56744,2015-12-14,0.34124673892241875
成大为何一而再，再而三重组原因探秘,54395,2015-11-15,0.7729024138612429
既然说我们有意唱空，只好出来跟你说道说道了！,51973,2015-12-07,0.03828243655558672
关于大盘，停复牌，重组，股价将来等分析与研究,93853,2015-12-08,0.9888260321820544
财务数据简单看中华控股,9911,2015-12-14,0.8457467234039764
综合分析：（80元）有三种可能实现、或超越。,16003,2015-12-11,0.9778797334338692
成大重组必定失败的真相！,41555,2015-11-03,0.8815966866418999
待转让的中华财险和华泰保险在北交所热度对比,26861,2015-12-07,0.7267600158858761
辽宁成大此次在股灾最后阶段突发性进行了重大重,33151,2015-12-12,0.5700623854380891
成大的复牌点位果然和我预期的一致,18943,2015-08-21,0.35135443256772847
为什么说成大复牌会有30个板？,14525,2015-12-13,0.10529878420575
今年手里2个停牌票,都重组失败后再次重组,感受,16194,2015-12-13,0.15665023292595703
将载入中国证券历史、教科书的一只股票。我等有,10945,2015-12-12,0.9715117125448919
辽宁成大停复牌专项分析,175563,2015-12-07,0.2787823446573683
归去来兮，标叔,7540,2015-11-21,0.8245287348568722
达到十个人回复了，关于最低复牌26，重组成功见,20611,2015-12-10,0.02229943011700497
公告：大家都能接受。证明成大确确实实在努力。,36455,2015-12-10,0.7080850719040442
成大复牌后不会超过5个板。原因非常简单，即补,17533,2015-12-10,0.11920921493914804
吧里奇葩真多,3773,2015-12-11,0.8650689826632308
听说了一个故事,有家公司停牌重组的真正目的是,17314,2015-11-23,0.7613316454995722
就算重组不成功，最低26块见，回帖超过10个的人,10757,2015-12-10,0.020781129041250623
理性分析辽宁成大价格,14415,2015-12-09,0.9849501470281836
这里有几个跳梁小丑，死不要脸地刷屏，占据着这,16843,2015-11-16,0.2231232073564552
大家猜猜复牌能不能涨到80,9503,2015-12-09,0.26199011502905256
对辽宁成大今日公告的简析： 今天辽宁成大终于,19476,2015-12-04,0.941479300375296
辽宁成大谋中华控股20%股权 上市公司贴“保险”,52348,2015-12-08,0.6760468030914765
真相翔，路人的帖子点击快破十万了。,6924,2015-12-08,0.41032966488226774
非要等到一地鸡毛再复牌？？？,3829,2015-11-27,0.05742400182181062
富邦金融控股股份增持广发证券2076万股 耗资2亿,4213,2015-12-08,0.9204753131724865
山鹰：你把资本路人的帖子整理一起。我来回答为,3636,2015-12-08,0.6256590802333358
举报电话看这里,9712,2015-11-13,0.2096263442444558
我已经实名举报,20212,2015-11-06,0.40306518103660505
到了复牌的日子，自然会复牌的，5个月都等了，,4938,2015-12-07,0.3986737270749052
都别吵了，拿起电话，登陆网页，找证监会举报吧,8876,2015-11-13,0.002120012690904005
成大拖延复牌背后的迷局,52771,2015-12-06,0.9515893250644968
辽宁成大“接力式”并购重组该刹车了,37324,2015-11-18,0.4020034335007254
600739:辽宁成大重大资产购买报告书,27034,2015-12-03,0.7894587630550459
成大估值大略,11393,2015-12-07,0.6516426946414191
看好成大的未来,4043,2015-12-04,0.7890843422195425
辽宁成大欲竞购中华联合股权,12868,2015-12-06,0.6199485198820216
弃中民投涉足保险 辽宁成大逾51亿竞买中华控股,6041,2015-12-04,0.21105142787039932
辽宁成大重金参股中华联合保险金融控股架构明确,11705,2015-12-04,0.9915212260663041
大家聊聊成大不复牌的原因吧 成大停牌这么久了,7282,2015-12-07,0.2561007948997315
一直喋喋不休的看空者,3963,2015-11-30,0.2778924897911351
为何一再重组？ 揭辽宁成大竞拍中华保险的秘密,19036,2015-12-04,0.736346552932818
复牌以后：买买买……要拿住！,8490,2015-12-05,0.457814435981461
从万科说成大,23823,2015-12-05,0.3503553906968875
吧里有几只疯狗，以真的异朽君为代表。,2526,2015-11-30,0.9723924400397653
如果不出意料，成大下周一就要发一个更正公告,6194,2015-12-04,0.06130841020188926
[牛][牛][牛][牛][牛][牛][牛][牛]强烈呼吁，来,4351,2015-12-05,0.5778532469441203
收购如果成功,15795,2015-12-04,0.9485002226556358
复牌时间,12889,2015-12-05,0.5137698375485243
那些忽悠着要复牌的唱空的我想问你们几个问题 1,3190,2015-12-05,0.007271404504135104
600739:辽宁成大关于广发证券2015年11月主要财,10928,2015-12-04,0.1877094094486884
辽宁成大拟逾50亿竞购中华保险股权,5327,2015-12-04,0.04648767722453684
尼玛，没看见开盘通告，混蛋公司！,2011,2015-12-04,0.22859688848415893
证监会举报电话：010  88060082上交所电话40088,9280,2015-11-03,0.03263424747990462
重组一个接一个 辽宁成大长期停牌引不满,33452,2015-11-13,0.08036432373021918
辽宁成大秒换重组对象 甩中民投拟购某金融企业 ,23793,2015-11-15,0.9020634953086111
辽宁成大现接力式重组 竞购中华控股存不确定性,12741,2015-12-04,0.1372307672522649
资本路人甲兄解读一下吧,12519,2015-12-03,0.9039550646984811
别再装救世主了,5016,2015-12-02,0.9379864867841917
股吧有举报功能的，不会的进来俺教你,4183,2015-11-01,0.17980037486741884
辽宁成大没有低位增发，而是用自有巨额资金收购,3732,2015-12-04,0.9934502977083385
恳请：证监会介入调查7日8日停牌的原因。,10973,2015-11-15,0.06953540526980773
600739:辽宁成大重大资产购买报告书(摘要),13121,2015-12-03,0.9101322513360695
辽宁成大拟50亿竞购中华控股股权 欲涉足保险行,12926,2015-12-03,0.5274058835653018
都来预计下辽宁成大最希望的复牌点位,4397,2015-12-03,0.14419303576201048
一算吓一跳啊，联合保险上市，市值高达800亿到1,3489,2015-12-03,0.1627428252171076
600739:辽宁成大关于辽宁成大生物股份有限公司,9855,2015-12-03,0.91171217270546
600739:辽宁成大董事会关于公司股票价格波动是,9517,2015-12-03,0.8542522863045584
600739:辽宁成大2015年度第四期超短期融资券发,9537,2015-10-28,0.44044747558312447
估计保险公司可能性最大,6262,2015-11-12,0.17954287898851484
最后一帖,11591,2015-11-05,0.29999999999999993
现在绝对不能让复牌，脑要天天洗,22295,2015-11-22,0.08021369829701486
强烈要求赚一点点钱滚出此吧,5640,2015-11-24,0.13223130891296164
成大生物:关于拟参与投资上海泽垣投资中心(有限,6801,2015-11-18,0.9984374344520993
重组失败，继续骗，等待再次失败熊市复盘，好开,4368,2015-11-13,0.061210910165582
谴责成大的不负责任的行为,6092,2015-11-13,0.0037595326672233975
证监会介入，重组失败就应及时复牌,6936,2015-11-13,0.6018436359346678
谁来组织下，散户们怎么去维护权益，别在这瞎嚷,5294,2015-11-12,0.9390864489727099
强烈谴责辽宁成大滥用停牌,4647,2015-11-19,0.06948146880611517
向证监会举报成大违规重组 恶意停牌！,4659,2015-11-23,0.17699921416812137
辽宁成大的管理层真是坏。就是不复牌,4773,2015-11-20,0.15784934568231457
强烈建议十送二十，以平民愤!,5212,2015-11-25,0.5886554517200647
==辽宁成大已经撕破脸皮直接撒谎了==,7947,2015-11-12,0.9906977388164213
新发现，点点是双面人。,3495,2015-12-02,0.3248846010853227
一点点，M信，今晚你们继续守在吧里删,8222,2015-11-19,0.9154868248108678
600739:辽宁成大重大资产重组进展公告(2015/11/,34161,2015-11-05,0.7103115996835987
现在的重点在于交易权，即流动的权利 而不是其,6567,2015-11-28,0.775640778039899
600739:辽宁成大重大资产重组进展公告(2015/11/,22218,2015-11-26,0.7103115996835987
点点儿吶，你要改名叫真相，我不怪你，知道你的,4343,2015-11-27,0.5488222479120906
M的真实面目，高位接盘被爆！有图为你解密！,19721,2015-10-30,0.647105017717215
只要广大散户坚持实名举报 必然促成600739早日,4472,2015-11-23,0.22823839802047297
想把成大搞臭，却又披上菩萨的面孔。,2986,2015-11-27,0.029264935399513914
尚书志！你是想搞垮成大啊！,4954,2015-11-13,0.48805306061396403
闹了半天，没见一人请律师起诉啊，只会嘴炮?,3869,2015-11-27,0.2562366200069245
明天的公告如果还没有实质性的内容，举报到底！,3104,2015-11-25,0.009935956065688312
给成大散户的几点建议,11443,2015-11-15,0.2514695833409214
关于赚一点点钱先生的惊天内幕——您能不能消停,4240,2015-11-25,0.2905732238198677
还有想知道真相的吗？就听我慢慢告诉你。,2945,2015-11-27,0.9564374013486745
一进这股吧，就污染我双眼,5627,2015-11-05,0.0745374783142072
愤怒,12666,2015-11-26,0.4364305292913312
独家揭秘：关于赚一点点钱先生的前世今生和下辈,1627,2015-11-27,0.024725652293728806
辽宁成大继续停牌公告质疑,24454,2015-11-13,0.2600192280980057
辽宁成大重大资产重组若干问题分析,27284,2015-10-22,0.9433463885368994
辽宁成大(600739)融资融券信息(11-24),4482,2015-11-25,0.8090359558054487
看了半天就是那个老m最坏，一点点，鸭煲，天地,4109,2015-11-22,0.5482628786772479
怎么可以起诉公司，大家一起起诉,5799,2015-11-12,0.4257690116023878
我是江苏泰州迎春路营业厅开户的一个人，因为证,7611,2015-11-15,0.6572357322710896
听说成大高管都在积极外逃，是不是真的？？？,4061,2015-11-14,0.05347216021680812
强烈要求成大分红，大股东利用仅有的股权优势，,2279,2015-11-15,0.8027420459362553
600739:辽宁成大重大资产重组进展公告(2015/11/,23809,2015-11-19,0.7103115996835987
成大生物转板必令辽宁成大一飞冲天，前戏演足，,7639,2015-11-21,0.9066801187577825
静等收购成功，成功百利无一害，,7185,2015-11-15,0.9982957870440304
致尽人皆知的两条: 你是人嘛，我看肯定不是，你,4746,2015-11-17,0.594870264989185
成大还是那个成大，改变的也许只是你,4184,2015-11-13,0.7638302238997502
大家不要小看一家银行，成大有可能让大连银行变,7187,2015-11-15,0.2154575007582824
疯子,3239,2015-11-12,0.7499999999999999
可以转板了，成大生物自然首先。辽宁成大又一个,4856,2015-11-20,0.9414900425684845
对方是大连银行啊！,13901,2015-11-12,0.5014819227019274
我只想知道，7月8日的停牌是谁批准的？谁决策的,4342,2015-11-13,0.3170732607776564
警告那些没有成大股票的别有用心之人，我们散户,1681,2015-11-18,0.7511748566215127
600739:辽宁成大重大资产重组进展公告(2015-10-,22100,2015-10-29,0.7103115996835987
一点点赚钱要哭了，2020年光伏发电成本只有0.3,2795,2015-11-08,0.6818451317235731
M和赚一点点，来发个誓，以证明身份吧，省的别,6864,2015-11-14,0.09818252448214726
有没有懂法律的，可不可以起诉成大，大家联合起,3315,2015-11-12,0.7360359615208554
起诉成大！,2938,2015-11-12,0.4091894832716536
据可靠消息,11049,2015-11-15,0.5198571180783778
我在投诉成大，电话4008888400，大家都尽自己的,3694,2015-11-13,0.01584528927164075
我今天也向12386电话举报了，低位停牌，害死我,3923,2015-11-11,0.016655658683907726
还真相信重组会成功啊？接近成大的人说9成概率,15797,2015-10-23,0.2837484245528774
这个公告基本是宣告失败了,10289,2015-10-20,0.3866609766135085
大家都拿住手里的票，别听别人瞎逼逼。终止中民,4211,2015-11-16,0.3444670793633905
重组告吹 很大原因与徐翔被查有关,15717,2015-11-13,0.1257719844374242
=现在要对成大做的事:举报他恶意停牌+要求公司1,3308,2015-11-13,0.17426975240607012
越想越气，停牌4个月都没有批文、也没建设完。,1913,2015-11-16,0.08865222413272189
《强烈要求20亿现金以上增持公司股票，尽量停止,3849,2015-11-15,0.5164428055982636
现金购买金融资产，不增加总股本实乃重大利好，,4868,2015-11-14,0.9093521700300362
都来说说，此人面相可好？,7382,2015-11-13,0.6723110228488709
吵闹毫无用处，大家理智一点吧！,4770,2015-11-14,0.30966883843874415
大家抓紧时间举报，让上交所对成大施压,34497,2015-11-09,0.788548286441958
辽宁成大终止收购中民投光伏资产 拟新购某金融,8402,2015-11-13,0.996081402916152
估值分歧致重组流产 中民投入主辽宁成大告吹,10151,2015-11-13,0.4127081647559716
强烈要求十送二十！,3207,2015-11-12,0.34132112772491074
公开持仓成本又能奈我何？一小P孩只能天天喷S了,5753,2015-11-12,0.0027302391842691787
辽宁成大终止收购中民投旗下资产 拟洽购某金融,20301,2015-11-12,0.9929868388119805
从公告看，成大是个负责任的上市公司。 想十五,3508,2015-11-12,0.11429322024866007
权威解读公告，柳暗花明又一村？,3879,2015-11-12,0.939715144646959
恭喜你，一辈子最成功的投资就是股灾没被洗出去,4553,2015-11-11,0.8889821116437218
给我们的好股民发个图疯子,7507,2015-10-20,0.9683820919248737
探讨一下，融资和停牌,5663,2015-11-10,0.9477972695475538
实名举报,4408,2015-11-07,0.40306518103660505
辽宁成大恶意停牌给投资者造成了巨大损失强烈要,4115,2015-11-05,0.7718072329834639
重组植入尚未经营又难赚钱的光伏发电，这真是新,3973,2015-11-06,0.9301991454123174
支持赚一点点。道理还是有一点点。,2256,2015-11-07,0.5809491501619048
就没人CHECK CHECK 下的嘛？,3510,2015-11-02,0.014895656227967069
在油价30元左右时公告重组光伏电的成大复牌可就,7246,2015-08-24,0.0852407242498805
成大复牌点位分析,5623,2015-11-08,0.9006863643400811
关于批文、审核、重组预案、经营、复牌等相关信,4744,2015-11-09,0.06565342820483167
IPO重启 周一速速围捕三类受益股,13872,2015-11-09,0.07954819972136218
告诉大家个好消息，成大荣登热门股吧了,3518,2015-11-09,0.4746333170963414
一点点是M，天地人搞基的产品。,3322,2015-11-08,0.5121161474451104
从昨天董秘忘了按时发公告可以推理:重组是假的,9344,2015-08-21,0.41969459474866644
一点点，活该你亏钱！你这种货不亏谁亏！,1485,2015-11-08,0.2506628784459175
骑虎难下的辽宁熊大,25439,2015-09-01,0.6776990059449176
关于停复牌，价格，重组 相关 指引性文件,7341,2015-10-30,0.8907146689268058
光伏发电，有几家盈利，多靠政府补偿，相当于要,2902,2015-11-05,0.319496972264781
赚一点点钱，我支持你！,3594,2015-11-05,0.2529250534746603
大家都来证监会网站举报吧,2217,2015-11-07,0.23794867159839062
我有成大2万股，现在天天提心吊胆的，最担心成,5794,2015-10-25,0.24498141473694623
为了天下股民我今天要说。疯子,2382,2015-11-04,0.7981506699245351
啦啦啦，赚一点点钱，俺好喜欢你，自从你来刷屏,4840,2015-11-06,0.6123281308537669
M,赚一点点钱进来,1890,2015-11-06,0.2500000000000001
广发涨不停，成大睡着笑，待到春花开，成大花中,2271,2015-11-06,0.43316826981545986
赚一点钱在钢铁股股上都亏成狗了，在这里叫什么,2563,2015-11-04,0.009779503576689108
要是真好，还吆喝干嘛？不正好说明“股东”心很,16665,2015-10-30,0.5598555943982509
国务院：组建国有资本运营公司 推进优化重组，,3290,2015-11-04,0.9867688092437464
成大股东将星云集，要让口狗绝望的节奏啊！,6425,2015-10-30,0.7539277123888873
散户要团结起来维权，要大股东赔偿损失。,5260,2015-10-31,0.014449649342830995
600739:辽宁成大重大资产重组进展公告(2015-10-,15319,2015-10-22,0.7103115996835987
该应该不给他进来的机会。这个二货这两天像热剩,1907,2015-11-03,0.05435417583880087
成大复牌，3个跌停，之后，嘿嘿,12874,2015-09-21,0.3728847906821452
盐池与中民新能签375亿元投资协议 2015-10-22 1,12759,2015-10-22,0.16151872444205906
关于等批文的看法,5652,2015-11-02,0.6752653382037019
辽宁成大12月复牌正赶上体制变革！,5919,2015-11-01,0.9783520546464576
下周计划挣10个点。疯子,6123,2015-10-24,0.2851458027477519
600739:辽宁成大2015年第三季度季报,16521,2015-10-30,0.7023507481803697
有人坐不住了，天天在吧里蛊惑人心。,3428,2015-10-31,0.9962115539836185
关于光伏，中民投，重组，标的 相关数据挖掘,8805,2015-10-26,0.40170816642584717
中民投资产至千亿 年底望实现太阳能发电,7920,2015-10-29,0.4701174752132259
大学只要盯着增发价格就行了，增发百分之九十的,8104,2015-10-25,0.8041957857700298
根本不屑唱空，发点。。。,15038,2015-09-06,0.7534815833170824
深度分析成大重组,12881,2015-10-25,0.8481021555458594
停了这么久，咱们来定论一下相关问题，然后大家,11485,2015-10-22,0.42362789599633055
对于辽宁成大的一些浅见,17834,2015-10-18,0.7138077288861455
我来简单解释下,43512,2015-10-21,0.29557910259389386
600739,万千宠爱集一身！无须唱多唱空，实事求,60673,2015-08-19,0.5
600739:辽宁成大关于重大资产重组事项投资者说,11337,2015-10-21,0.987451541057204
辽宁成大：并购无关中民投借壳,10146,2015-10-21,0.15870389161402376
600739:辽宁成大重大资产重组继续停牌公告,12425,2015-10-21,0.6448460710031428
我来解读一下“借壳”,5563,2015-10-21,0.6692206079651273
600739:辽宁成大关于签署发行股份购买资产框架,71068,2015-10-20,0.9388286486823656
辽宁成大拟定增购买中民新能资产,52987,2015-10-20,0.8901662308727484
辽宁成大投资者说明会问题汇总（走前馈赠）,15010,2015-10-17,0.94804898622098
辽宁成大拟定增收购中民新能100%股权,11581,2015-10-20,0.9534257407414093
董在召开投资者说明会前已无可能回来,8934,2015-10-16,0.9191126018022632
耐心等着吧,25591,2015-10-12,0.6842105263157895
辽宁成大收购标的敲定光伏资产,15712,2015-10-16,0.8256489494148155
研究讨论猜测一下 成大 复牌的时间节点，大家可,28571,2015-09-23,0.9386947518288006
600739:辽宁成大重大资产重组进展公告(2015-10-,22581,2015-10-15,0.7103115996835987
改革之时，辽宁省国资和发改委没有反对的环境，,27337,2015-10-16,0.9137544512167871
600739:辽宁成大关于重大资产重组事项召开投资,13130,2015-10-15,0.9755141851373303
反腐风声紧，董文标欲效法贾跃亭？？？,17552,2015-10-14,0.39524743454279554
现在还滞留成大吧的唱多者，动机。。。,26979,2015-09-05,0.9080700125453417
600739:辽宁成大关于广发证券2015年前三季度业,12297,2015-10-14,0.6395271333689139
小调查：说真心话，你觉得成大重组成功能涨到多,23834,2015-10-10,0.5548450067722611
600739:辽宁成大第八届董事会第八次(临时)会议,45879,2015-10-09,0.06908866986177409
600739:辽宁成大重大资产重组进展公告(2015-10-,66168,2015-10-08,0.7103115996835987
辽宁成大此次和中民投重大重组对双方是双赢，聘,14719,2015-09-25,0.33325528241013425
600739:辽宁成大关于辽宁成大集团有限公司国有,27017,2015-09-25,0.10585146893157404
《为什么中民投不买一个A股的纯壳公司呢？,13409,2015-09-24,0.08151782207913483
600739:辽宁成大重大资产重组进展公告(2015/9/2,22536,2015-09-24,0.7103115996835987
以诗会友：成大股谚,22946,2015-09-18,0.8381975940233207
9月底复牌是成大的唯一活命机会,后市将跌向2200,16296,2015-09-04,0.6287248759711476
中民投A股布局,53546,2015-09-18,0.21280542257443158
600739:辽宁成大重大资产重组继续停牌公告,22736,2015-09-21,0.6448460710031428
辽宁成大拟发行股份购买中民投旗下新能源资产,17088,2015-09-21,0.44907899538845164
600739:辽宁成大重大资产重组进展公告(2015-9-1,16133,2015-09-17,0.7103115996835987
躲过初一躲不过十五,10609,2015-08-21,0.712518626632808
10月23日辽宁成大复牌！更名为中投新能！一字涨,13739,2015-09-16,0.15459300665675446
辽宁成大重组涉新能源 “潜伏者”中民投跃上前,11887,2015-09-16,0.11498272254015474
辽宁成大拟购中民投新能源资产,9164,2015-09-16,0.09642582905358832
重组中民投新能源资产 辽宁成大或迎新大股东,17918,2015-09-16,0.1125367934746041
说说国企改革的几个模式以及中民投，未来国企改,6804,2015-09-16,0.8748887816702209
辽宁成大重组瞄准光伏 “潜伏者”中民投跃上前,9412,2015-09-16,0.17629309989235054
600739:辽宁成大第八届董事会第七次(临时)会议,69894,2015-09-15,0.02414149235057783
辽宁成大透底重组：拟购中民投旗下新能源资产,14694,2015-09-15,0.10025119201049748
成大开票后秒涨3倍,12518,2015-09-12,0.37554219631464414
我估计成大复牌后应该也不会涨的太离谱，跟上一,9092,2015-09-14,0.014753420022068697
辽宁成大(600739)融资融券信息(09-14),6344,2015-09-15,0.8090359558054487
东方网：亏185万，辽宁成大股民陷抑郁,26300,2015-09-12,0.9497645425401595
关于融资还款变小的问题,6638,2015-09-11,0.8964500945487447
辽宁成大(600739)融资融券信息(09-10),6718,2015-09-11,0.8090359558054487
600739:辽宁成大重大资产重组进展公告(2015-9-1,25430,2015-09-10,0.7103115996835987
600739:辽宁成大重大资产重组进展公告(2015-9-2,35210,2015-09-01,0.7103115996835987
专题：别把臭鱼烂虾当鳕鱼龙虾,13965,2015-08-21,0.002537053166123737
我对成大价值的看法,14613,2015-09-06,0.8355885676339518
这次成大彻底玩完了！,11856,2015-09-06,0.7548957140505201
辽宁成大重金押宝页岩油遇危局 中国经营报,17409,2015-08-28,0.8262500620526537
下个月成大开卖库存页岩油了。现在开始准备生产,20238,2015-09-01,0.22001969620090023
保险中报持仓曝光：减持114股 出逃186股,27722,2015-09-01,0.16024711968863747
辽宁省国资委下决心以辽宁成大重大资产重组为突,12061,2015-09-01,0.26896321598345063
==辽宁成大明天若公告延期复牌，大家请做好最坏,26636,2015-08-19,0.16105157166333728
600739:辽宁成大重大资产重组进展公告(2015-8-2,22045,2015-08-25,0.7103115996835987
险资中报持仓曝光：减持52股 出逃103股,21149,2015-08-24,0.5940719084788266
下周股指震荡下行,10611,2015-08-22,0.1956519142229829
600739:辽宁成大重大资产重组继续停牌公告,116633,2015-08-21,0.6448460710031428
下一步在于公布规模多大与价格，再下一步是复牌,9841,2015-08-21,0.9682068857701646
《征集新公司名》,6069,2015-08-21,0.7452170198097717
国资80亿转让中投，等会公告，还要停一个月！,10295,2015-08-21,0.15278057568891534
600739:辽宁成大2015年半年报,86449,2015-08-21,0.2804534416951425
