标题,帖子数,日期,情感
出国玩了一圈，国芯还在这个位置啊？哈哈,7807,2016-11-24,0.8331311472545782
据说赵总正在参加新浪2016十大经济人物评选，要,7590,2016-11-25,0.988012470728043
紫光国芯老虎发威，谁还敢当做病猫！,6971,2016-11-23,0.394161928598305
关于002049,11946,2016-11-18,0.5
公司点评报告：800亿造存储器旗舰，清华IC整合,29977,2015-11-06,0.010666234433633903
全面布局存储业务，IC产业旗舰起航,38021,2016-08-18,0.28486303454141415
特种芯片增速明显，存储器为长期看点,60779,2016-08-18,0.5139944964465323
三季报传统业务稳定，等待存储器业务实施,60011,2016-10-25,0.38790706854633183
关注同方国芯,75314,2016-03-23,0.7314941410038381
感谢主力打压给出的上车机会，这里道一声主力你,10916,2016-11-10,0.6719953063342908
芯片都疯了 紫光国芯难道是生产鞋垫的[好困惑],11579,2016-11-11,0.7506516030762574
我己验明正身，如你再拿一年，它的价值要比以前,9442,2016-11-10,0.49402915629635047
紫光国芯:2016年第三季度报告正文,25416,2016-10-24,0.28556802871884446
美商务部长：不会接受中国主导的1500亿美元半导,10484,2016-11-07,0.6314750688707309
并购报国是一种情怀，散户不要被这种情怀迷惑,4094,2016-11-07,0.971529867808795
刚好一年,11774,2016-11-04,0.7254974434821999
应某人要求，公布持仓,7058,2016-11-03,0.07157033190204976
另，早盘杀入渝三峡！,5230,2016-11-03,0.17437105061984715
小荆，听说你抄了我的底？嗯哪看看吧,4590,2016-11-03,0.5356176704905954
收入实现稳健增长 业绩延续快速增长趋势,78241,2016-04-22,0.9999849070768052
大家不要听荆山遗屎的，国芯12月底前第一目标50,4624,2016-11-02,0.7731243901660996
明确告诉你们，此股目标30元,3509,2016-11-02,0.2286376404554783
如若不信请追进，看明后天不套死你,3313,2016-11-01,0.008862177520731929
每次爆拉就预示着新一波下跌的开始，拭目以待,4500,2016-11-01,0.9479618838979038
这种急拉你们竟然是相信有资金入场？今天刚开始,5414,2016-11-01,0.6423843065583688
数风骚人物，还是荆山他妈！到底有多骚，问问荆,18496,2016-09-10,0.6814221928989956
带着精子的筹码,11378,2016-10-21,0.9119109934610131
别挂我没提醒你们，赶紧跑！,2677,2016-10-26,0.05925293211383975
越跌以后反弹的压力越重，爽啊,4095,2016-10-25,0.9441153892604081
紫光国芯:2016年第三季度报告全文,34950,2016-10-24,0.615214951802006
呵呵，长线看跌，20目标,6288,2016-10-24,0.8923576784548409
一要成名万股笑，你这个小散，哈哈,9270,2016-10-19,0.26521717809593015
紫光国芯38元久攻不下，庄稼上演梅花三弄！,9617,2016-10-17,0.20879174061815586
牛魔王出世--000553,6428,2016-10-18,0.8020859269935734
紫光国芯开启四渡赤水经典之战，40元抛到身后！,8299,2016-09-09,0.010766249721710586
日线级别顶部结构 还不跑跑跑 重要字说三遍,8793,2016-10-08,0.2812559917204053
明天大概率又是一根大阴棒子,7296,2016-10-19,0.13904923152825277
想骂我的继续骂，想赞我的赶紧赞,10432,2016-09-27,0.9483897731567561
小荆，学着点，今天的操作拉开了序幕,4043,2016-10-20,0.41160493335615755
对倒诱多啦，明天跌到你阿妈都不认识,9744,2016-10-12,0.4449372830653828
明天嗝屁拉，还不快跑,7324,2016-10-10,0.35115050306728535
今天诱多了,7709,2016-10-14,0.875
紫光国芯大涨让荆山道士的预言彻底流产了！,10022,2016-10-13,0.4598640178238139
荆山逸士+北约空姐=?,25157,2015-12-08,0.34967956590274696
nnd渝三峡两个涨停了，让我去那边唱空,5441,2016-10-13,0.5211362469406425
我的渝三峡复牌了，卖出后可以腾出资金加国芯了,7581,2016-10-12,0.7877517818383227
同方科技园，有人在紫光单位大门口又看见你了，,6787,2016-10-12,0.9199284284928928
紫光国芯:重大资产收购事项进展公告,61112,2016-09-26,0.9373147041696704
紫光国芯摆出一副玩命上攻架势，丝毫不理会大盘,7731,2016-10-12,0.015412516844518498
紫光国芯十一前买入的用不着看盘了，一直涨到春,7582,2016-10-11,0.47043236578625336
10月10号一根大阴棒！,8078,2016-10-09,0.051832173516121016
涨虽然难，但是长远来看，买入是可取的。不为别,13135,2016-09-29,0.30516119280721954
我忽悠吗，看股价表现就知道了,10193,2016-10-03,0.32914076728016806
荆山：3月份股价在跌的时候，你忽悠散户接盘；,12177,2016-09-30,0.3126093300170767
呵呵，还有人抱有幻想啊，40以上的基本上十年不,10097,2016-09-29,0.9827373843396753
紫光国芯已经四连阳，五连阳呼之欲出！,12748,2016-09-23,0.4388384471967257
002049经过一段盘整，高价位释收差不多到位，反,14593,2016-08-02,0.9355383825385695
切记，明天破35,6653,2016-09-26,0.03891081330878954
最新消息！,24824,2016-09-12,0.3065624383105373
荆山，你老是说员工抛股，请问:员工哪里来的股,7183,2016-09-21,0.005108861009307519
越跌越买337万股了，啥时候解套啊？再砸盘要割,8967,2016-09-19,0.5781971385258796
赵伟国的紫光集团世界500强之梦——作为重科技,22651,2016-08-13,0.9916981724025654
捆绑明星式的重组并不会给公司带来业绩提升！,2030,2016-07-11,0.9674371723566773
老赵今天说国芯已经改名紫光，800亿定增一定会,26637,2016-05-23,0.019231625412646447
DRAM供不应求将持续到四季度 相关产业链直接受,11513,2016-09-23,0.5823910767907081
紫光国芯今儿大涨无虞，大洋彼岸传来不加息利好,6229,2016-09-22,0.044355151098019574
转帖：紫光集团是国企改革标杆,14146,2016-08-13,0.4104253072230908
全球最大半导体封装测试企业台湾日月光（ASE）,13421,2016-09-10,0.9820840338823306
同志们的成本是多少啊？被这货坑惨了，买了就被,10842,2016-09-12,0.04371305269563153
紫光国芯明儿乘胜大涨突破40元，堪称四渡赤水重,14558,2016-09-06,0.6561127006469838
紫光国芯:关于公司独立董事辞职的公告,34186,2016-09-12,0.09906720522989021
国庆前就到30了，资金已准备好,6696,2016-09-14,0.7734587176497142
大盘新一轮上涨的开始，底部越来越高,5318,2016-09-13,0.2992334376348751
35.9买入2000股静待下跌，继续加仓！[大笑],4188,2016-09-12,0.8063717774312177
紫光国芯40元之下再也买不到了，一骑绝尘40.18,7019,2016-08-16,0.026749418002304015
连续小阳必有大阳，连续小阴必有大阴,5037,2016-09-06,0.9671926819591999
大盘今儿波谲云诡，紫光国芯庄稼在耍花枪！,20208,2016-08-30,0.2923422420703742
小心哦，周一大阴棒哦,5782,2016-09-02,0.2114071787316868
底来了，赶紧抄,5935,2016-09-02,0.1837733338352846
紫光国芯:重大资产收购事项进展公告,75697,2016-08-26,0.9373147041696704
大家好啊！这两天亏的一塌糊涂了吧？不听老人言,4068,2016-09-01,0.0599438556689299
买买买！！！周五涨停,5597,2016-09-01,0.354866678660149
很多人都在忍，认为曙光快现，忍一两天、一两周,5693,2016-09-01,0.6434377878921358
今天收盘价43，不要问我为什么,6031,2016-08-30,0.1624937171713413
紫光国芯将变成第二个京东方，我们三年后来验证,15536,2016-08-29,0.204596676947008
无奈，筹码不太稳定，大家都想做短线,5346,2016-08-30,0.8727059954711146
听说台湾的过了，应该值两个涨停吧！,8037,2016-08-29,0.6367337484758626
国芯即将连续拉涨停，没入的赶紧入,8863,2016-03-21,0.89944577650077
同方国芯:西南证券股份有限公司关于公司发行股,42712,2016-04-22,0.28726984835345515
同方国芯:2015年度股东大会决议公告,39296,2016-05-12,0.650884756965778
紫光国芯:关于转让北京同方以衡创业投资中心合,29529,2016-08-03,0.8782768168061031
请问荆山逸士,5467,2016-08-25,0.0646364989118583
紫光国芯受益杭州20会，5000亿元收购计划！,6968,2016-08-29,0.8067071173485545
今天又诱了一批散户进去，下周开砸,4317,2016-08-26,0.09452151337792303
周五将是国芯最悲惨的一天,6864,2016-08-25,0.8420616749021526
这一波目标价50,7044,2016-08-26,0.9009626609953174
别听忽悠！看图！你明白上空间,8573,2016-08-21,0.016668680515542933
科技股今儿扛起反弹大旗，紫光国芯一马当先！,5762,2016-08-24,0.03980611864906147
紫光国芯(002049)大宗交易数据一览(08-02),26268,2016-08-02,0.07556336440441369
晶源电子—同方国芯—紫光国芯，下次改名叫什么,6995,2016-08-22,0.9223394972315115
再次加仓紫光国芯5万股，为女排胜利随喜！,8208,2016-08-19,0.08345627179283677
本人18日再次加仓国芯,8837,2016-08-18,0.05567269358328519
大家猜一猜,4077,2016-08-20,0.769027019603223
国芯下周可能会上60,15294,2016-03-25,0.09813206313173117
这个价，不买会后悔的,7038,2016-04-08,0.07976822652082138
可以重仓买入了，一个月上100,13190,2016-04-13,0.26040968701838907
抓紧时间买入，短期内到100,11846,2016-03-28,0.9778952950527715
国芯有趣在一切未知，充满了想想空间，按市盈率,11645,2016-08-13,0.6259493879864501
荆山这条狗肯定是融券了，他发出了洪荒之力在股,2549,2016-08-15,0.49992910835587423
荆山，你直接说你想要多少货，我给你,4127,2016-08-18,0.2639874146065758
紫光国芯:2016年半年度报告摘要,33138,2016-08-17,0.40273155186310206
也谈《天下杂志》的三个证据，顺便谈谈苏州人的,10539,2016-08-14,0.6783509885745629
紫光国芯:关于投资设立全资子公司的公告,29334,2016-08-17,0.32853800076543016
国芯大大可买，别犹豫，以后你们会叹息，国芯居,9938,2016-08-12,0.9663901559635956
掐指一算周三必大跌,5719,2016-08-16,0.07373880701254032
002049 同方国芯与002560通达股份相比谁最大潜,150358,2015-10-10,0.9933582324071587
被套者忠告:主力出货源源不断，          下跌,5880,2016-08-03,0.6395645016668383
公司研究报告：存储龙头寄予厚望，顺应国势即将,40828,2016-07-04,0.3309801768107776
40以下买到国芯的机会不多了,大家要珍惜!,6637,2016-08-13,0.34378125716026453
44.5被套的路过！解套无望,6401,2016-08-01,0.48125945171220763
新华社措辞强硬！楼市、股市崩盘？那是痴心妄想,5574,2016-08-13,0.05468246752546624
周一暴跌倒计时,10194,2016-08-07,0.7051956461791589
今天又加仓3000股，到35时再加仓5000股，跌破30,5096,2016-08-12,0.0004423899353239724
紫光国芯暴跌的理由有三,18059,2016-08-11,0.15438290972766666
紫光国芯:第五届董事会第二十八次会议决议公告,29231,2016-08-03,0.0186079199788709
从明儿起，国芯开始连续拉涨停！,22616,2016-03-21,0.736863064048381
本人继续加仓！！！,4352,2016-08-11,0.06950964943722171
今天散户买进的挺多的嘛,6136,2016-08-10,0.6952043536719174
砸死你们，还想涨？,6390,2016-08-09,0.19751436423865387
用不了3天，哥估计奔40.0以上，把北约空妹鸟山,6417,2016-08-09,0.4850962443470689
我加点仓位！！！！！！,4874,2016-08-09,0.029145049739386586
紫光国芯拟将晶体业务剥离至全资子公司,23213,2016-08-03,0.02085289399807999
小心不要在37.8接盘哦，周五就会套十个点以上,9459,2016-08-02,0.48325223851398313
谁敢跟我一赌，下周跌到35,9418,2016-08-05,0.33881992995702437
800亿跨入存储第一梯队，继续推荐,46626,2015-11-10,0.4624598991267419
菜鸟韭菜太多，这是我不愿意看到的,9849,2016-03-24,0.011787424578881045
002049己一段时间盘整，释放一些高价风险，目前,7027,2016-08-01,0.12681459584132992
紫光国芯今儿又留下一道缺口，最高38.88元！,6318,2016-08-05,0.08549184822839351
各位就今天的公告发表一下自己的看法,13479,2016-08-03,0.5383477798398757
大盘不给力，紫光国芯今儿有点玄乎！,5781,2016-08-04,0.03395186749174772
荆山逸士就是一个傻逼，你们认同吗？,13212,2015-12-09,0.38195144063316855
紫光国芯:关于晶体业务内部整合、架构调整的公,32429,2016-08-03,0.03034107458109081
存储器投资持续加码 这些上市公司有望受益,26713,2016-08-03,0.7558460917694969
尾盘拉升非奸即盗，明天不妙,4006,2016-08-03,0.06283881602424479
紫光国芯下周姐砸锅卖铁买入，不成功便成仁！,18922,2016-07-29,0.13836015262230195
可怜的霍尔果斯被逼减持，这两天必然会去二级市,6552,2016-08-02,0.8584009525973907
今天都打到60日均线上了，不买难道还割肉？！那,5488,2016-07-28,0.005083350956831656
这个时候抛出新芯的消息不言而喻,9120,2016-08-01,0.19280195650182874
小心再跌五个点以上哦,5118,2016-08-01,0.053825956990460555
本周上40元！三天大跌不易再卖出，除非再也不炒,3568,2016-08-01,0.004050500293990789
红色代表买还是卖,5723,2016-07-29,0.4514373131025089
本人重新出山稳定军心,13380,2016-07-29,0.61787837107661
紫光国芯(002049)大宗交易数据一览(07-29),29372,2016-07-29,0.07556336440441369
没必要赌，我这么说是希望散户们别卖，信我就不,7170,2016-07-29,0.5434358384800425
若岂，要不就是疯了要不就是意念炒股,4391,2016-07-29,0.016622314111533365
存储器应用不断扩大 芯片国产化进程望提速(附股,31451,2016-07-29,0.022409094864273338
应该是霍尔果斯国微投资在做清仓！！！,10274,2016-07-29,0.765590137609491
紫光国芯(002049)大宗交易数据一览(07-28),22833,2016-07-28,0.07556336440441369
听我的话卖了的是不是该感谢我？,4442,2016-07-29,0.459322885142634
本庄要开拉了，抓紧时间买,4244,2016-07-29,0.8482203415534405
再买啊，小散，我有的是货,3490,2016-07-29,0.4978848721317036
明天涨停，周一停牌,12203,2016-07-28,0.3149398140741385
注意最近庄托还会利用各种借口忽悠你们接盘,4025,2016-07-28,0.15067210111106366
同方国芯:重大事项停牌公告,87520,2015-12-11,0.4869066235725078
又是难熬的一周，本周大盘周线延续三连阳，而国,19842,2016-07-15,0.9425167010142019
43.9全仓杀入,12750,2016-07-27,0.39206913898040885
不出意外今天跌六个点以上,4233,2016-07-28,0.6956793592350863
今天是主力吸筹的好机会。,4179,2016-07-28,0.7267183108697762
如果我说 明天不补跌 低开高走或者高开高走涨停,7916,2016-07-27,0.3779902632235099
紫光国芯(002049)大宗交易数据一览(07-27),25529,2016-07-27,0.07556336440441369
紫光集团投资武汉新芯 存储芯片国产化加速推进(,52976,2016-07-27,0.03620386572078582
紫光国芯(002049)大宗交易数据一览(07-26),26719,2016-07-26,0.07556336440441369
紫光过不了前高！,23323,2016-06-28,0.2153481412634799
闷得差不多了，明天晚上发公告，后天开始连续N,12150,2016-07-25,0.0060772712599044265
紫光国芯将会走潜龙出水走势,17615,2016-07-22,0.1299943878833062
紫光国芯:重大资产收购事项进展公告,76216,2016-07-26,0.9373147041696704
武汉长江存储科技有限公司即将成立，武汉新芯将,21522,2016-07-26,0.4841229312000844
紫光今儿表现犹如健身教练，让人感到十分满意！,18118,2016-07-13,0.9639234759640657
国芯今天在老大哥青华紫光带领下，升幅达到3.14,11116,2016-07-21,0.28521465946945446
上星期紫光同芯买套两个点，我高兴。,19414,2016-07-18,0.40028413662721685
开启阴跌模式,3917,2016-07-21,0.47303085257374655
同方国芯(002049)大宗交易数据一览(03-29),61159,2016-03-29,0.18504080232235853
同方国芯(002049)大宗交易数据一览(04-01),65003,2016-04-01,0.18504080232235853
同方国芯(002049)大宗交易数据一览(06-16),31564,2016-06-16,0.18504080232235853
同方国芯(002049)大宗交易数据一览(06-17),32035,2016-06-17,0.18504080232235853
紫光国芯(002049)大宗交易数据一览(06-21),32028,2016-06-21,0.07556336440441369
同方国芯(002049)大宗交易数据一览(03-21),57744,2016-03-21,0.18504080232235853
同方国芯(002049)大宗交易数据一览(03-17),61486,2016-03-17,0.18504080232235853
同方国芯(002049)大宗交易数据一览(03-18),64047,2016-03-18,0.18504080232235853
同方国芯（长期来入驻）,76721,2016-05-18,0.4599363067095199
被否了，主力在出货,10321,2016-07-12,0.27976654261347
紫光后期走势见图,12468,2016-06-30,0.6914324410751943
只说一次:明天砸锅卖铁全仓杀入此股！,17122,2016-07-13,0.007412959960669929
紫光国芯:重大资产收购事项进展公告,114695,2016-06-26,0.9373147041696704
同方国芯800亿元天量定增 清华系“三足鼎立”,77292,2015-12-10,0.8110862146754398
国芯本周下跌1.62%，调整仍在继续，成交量不断,15085,2016-07-09,0.6677470610750175
芯片国产化大势所趋,8785,2016-07-12,0.49868482339408116
42.86买点，赚点菜钱[俏皮]，那些大户不要喷,7520,2016-07-11,0.002909921536824678
紫光国芯，该股质地很好,8272,2016-07-11,0.5201487046988134
今日建仓,21014,2016-05-11,0.8362373693588081
小心国芯黑天鹅,9808,2016-07-07,0.4040991633969143
又把一堆人洗掉了，明天继续压,10771,2016-07-07,0.017994956599991174
紫光集团将联手武汉新芯打造中国存储器战略,16267,2016-07-08,0.2768026481284084
感谢主力洗盘~把不坚定的筹码收入囊中~~,8369,2016-07-06,0.9983890321169319
快了,4216,2016-07-06,0.7164835164835165
怎么看都是诱多,4041,2016-07-05,0.9084743633540326
今晚公布台湾投审会否决结果,15029,2016-07-05,0.4624596844258583
下午回到45.68立马跑,2648,2016-07-06,0.23788264728811903
呆叉，害人，耽误了多好的行情,1128,2016-07-06,0.5365807043136994
紫光芯片突破箱体整理即将来临主升浪。公司重组,6437,2016-07-05,0.9772350502374308
中国面临发展存储器的历史性机遇，或许是最后的,5503,2016-07-05,0.9962519015407721
【投资者传闻求证】合作建存储芯片工厂？,13979,2016-07-05,0.6916700320320044
这是一个振奋人心的消息，点赞吧！ 传武汉新芯,10938,2016-07-04,0.4337382243344525
同方国芯(002049)大宗交易数据一览(03-22),44792,2016-03-22,0.18504080232235853
同方国芯(002049)大宗交易数据一览(03-23),43136,2016-03-23,0.18504080232235853
同方国芯(002049)大宗交易数据一览(03-24),48962,2016-03-24,0.18504080232235853
同方国芯(002049)大宗交易数据一览(03-25),41037,2016-03-25,0.18504080232235853
下周紫光国芯将突破今年高点!,22938,2016-06-24,0.2689554286952591
还是要拿好筹码啊，骂我的人来，你们继续啊,10976,2016-06-20,0.5288317117576012
我国首款嵌入式神经网络处理器诞生并已量产（受,72945,2016-06-21,0.9957418166606484
改名紫光国芯寓意深刻，将迎来一波高潮！,15161,2016-06-20,0.8585286465687021
同方国芯20日起更名为“紫光国芯”,33076,2016-06-20,0.013015030229002633
同方国芯:关于变更公司名称、证券简称的公告,61439,2016-06-19,0.5001381038148744
同方国芯6月20日起更名为“紫光国芯”,28146,2016-06-19,0.004385108154837947
没有加入妹思客指数，同房国芯35元岌岌可危！,7415,2016-06-15,0.04021152129930827
同方国芯：近期走势（个人观点）,11485,2015-11-16,0.5578156588044184
同方国芯:2015年年度权益分派实施公告,81063,2016-06-15,0.5338878539759578
推荐超跌业绩股：同方、恺英,13925,2016-05-29,0.24065805382215988
集成电路行业迎爆发期，黄金机遇将带来哪些超级,75276,2016-06-15,0.9176491523633089
拉高出货了,9123,2016-05-27,0.49708860475687855
同方国芯近期操作策略解读,26474,2016-05-30,0.9434839007006809
同方国芯：这些信息值得关注,17262,2016-05-19,0.8705869657685469
同房国芯端午节前吃了秤砣了，一股劲下坠不停！,14646,2016-06-08,0.003626389064129154
同房今儿低开高走，正是全仓买入时！,15563,2016-04-12,0.44305883249249944
华为收购同方国芯股份,24657,2016-06-08,0.9484410707500615
34元卖出了，哈哈哈,11285,2016-05-13,0.6707479465084031
今天指标全面修复，明天如果不能大涨就下车！,11846,2016-06-06,0.9257100651265362
今天是上车机会，有没有人信？,17232,2016-06-01,0.8085447497671581
同方国芯:重大资产收购事项进展公告,113474,2016-05-26,0.9764901098738851
同方国芯 最佳操作方案只需要关注这一点,30430,2015-11-16,0.6657979608885971
明天低开调整收盘必然打到41左右,12608,2016-06-01,0.3243684501700568
心理扭曲阴暗者，一定不会在股市取得成功！,80828,2016-03-11,0.6393027939896028
同方国芯：主力老奸巨猾接下来的走势已被曝光！,20828,2016-05-31,0.04682015613132784
我来了！,8993,2016-05-31,0.5262327818078083
同方国芯:关于西藏紫光春华投资有限公司收到中,79813,2016-03-25,0.87533407215656
阴谋论者迟早要被清洗,16098,2016-04-01,0.477031390449808
今天的低点将成为历史，明天将开启上涨通道，拭,11365,2016-05-24,0.15695708087373172
机构博弈加剧 逾2亿资金抢筹同方国芯,31809,2016-05-31,0.44122205070479426
民意大调查，大家还都看好同方吗？1.看多，2看,10454,2016-05-11,0.10616373721657457
龙虎榜追踪：机构净买入1.74亿元 抢筹这13股(附,149270,2016-05-30,0.7941076354908689
同方国芯今日超大单流入排名第1名(05-30),21793,2016-05-30,0.4830248681090622
同方国芯(002049)龙虎榜数据(05-30),33190,2016-05-30,0.7541279272861745
64.35元5800股，什么时候回本？,34515,2016-04-03,0.07378308740835626
向上变盘在即，尾盘集合竞价时有资金进场抢筹，,9549,2016-05-05,0.9078240761262967
国芯不给我加仓机会了？,8826,2016-05-27,0.3558715258321665
2049又停牌，呵呵，我之前说过上100，没想到这,61628,2015-12-11,0.2405477329549619
同方国芯：股权收购已报台湾投审会,25983,2016-05-25,0.9555114621594863
同房国芯今儿十有八九重上42元，爱如潮水发射！,27861,2016-04-13,0.09254413169362141
"16年底全国100余个城市将实现公交""一卡互通""",36153,2016-05-27,0.20316353181649505
今天能过35么？,6474,2016-05-27,0.352941176470588
同方国芯：子公司备案后将享10%税率,19971,2016-05-25,0.6624904822710206
同房国芯本周将与50元擦肩而过，大盘抑扬顿挫！,16643,2016-03-28,0.2227825406899958
同房国芯是否真的应该离开，一去不回头！,15915,2016-04-09,0.17031253175975347
同房国芯真是见鬼了，姐周五买了今儿就涨！,12472,2016-04-11,0.3515716984801507
同方国芯:关于职工代表监事辞职暨补选职工代表,25219,2016-05-24,0.16700747054015086
大霄哥都有点不好意思了。早盘以均价32.90元吃,16197,2016-05-20,0.3667245376615673
你知道同方国芯值多少钱吗？毎10股分红0.56元，,18580,2016-05-19,0.06894159523099075
为什么走势和长城电脑一致，跟风吗？,8276,2016-05-15,0.5672977805595676
同方国芯:关于参加河北辖区上市公司2016年度投,41536,2016-05-19,0.8636440155253763
大宵哥，你打算啥时拉升啊，今天又是扫货的日子,7010,2016-05-20,0.6975615622555457
总要公告：大霄哥于2016年5与17日通过深市交易,15009,2016-05-17,0.09369521877323328
公告：大霄哥以均价34.20元将手中所持国芯全部4,10164,2016-05-19,0.6476653882303286
先天挂相，时来运转。中吉。应该涨7个点左右收,4704,2016-05-19,0.5856387849821465
一种莫名其妙的感觉，感觉同方国芯要启动了。,8889,2016-05-18,0.2797142048785253
接下来一周将击碎你们多头所有幻想,13455,2016-05-13,0.9378959315979624
美国联邦贸易委员会批准清华控股收购Marvell,18575,2016-05-15,0.9939358083922206
大盘婴儿底3即将到来！国芯下周突破45、6月份创,12104,2016-05-14,0.9957953493848957
大霄哥预测：下周国芯突破45元心理大关！,10921,2016-05-14,0.8054400222632728
纵观两市，这样的逼股不多。谁买了它，就是买了,8262,2016-05-12,0.014077339057283922
同方国芯:关于监事辞职的公告,21617,2016-05-12,0.1455377302537335
【投资者传闻求证】紫光集团收购英国芯片企业股,16046,2016-05-12,0.9713237147478238
我想问一句各位大侠，阴跌了两个月你们是怎么熬,13263,2016-05-10,0.05312355382534861
为什么坚定看好自国紫光同方？18个理由告诉你！,18704,2016-05-11,0.10146030540141471
工信部等多部委正制定集成电路产业引导政策,28100,2016-05-11,0.9906025018846356
高举800亿大旗紧紧团结赵总为中心的董事会周围,4147,2016-05-11,0.9969359000542971
之前说35到45调整，有人信么,7533,2016-05-09,0.08347082808033601
第二波升势已开启，本小散前来助阵！,8013,2015-11-26,0.2260990787279944
第二波升势已开启，本小散前来助阵，今日再加仓,5752,2015-11-27,0.3622910207143998
第7号投资国芯被套加仓公告，坚定看好国芯！,7988,2015-12-04,0.05184996402694664
你在逗我玩么？？？,6503,2016-05-09,0.028479416458207507
紫光拟再砸2000亿人民币 买2家IC业者,48323,2016-01-20,0.009596073439762987
上午的2000手压盘是在做5分钟周期的收敛而已，,6836,2016-05-06,0.6590221642525647
同方国芯:关于本次非公开发行股票募集资金运用,54406,2016-05-03,0.8332766595000843
紫光集团的并购发展之路        资本市场的并购,52608,2016-04-03,0.9653644597383875
芯片业务助业绩快速增长，紫光旗下芯片整合平台,64256,2016-04-21,0.9013989464201729
第一季度业绩平稳增长，符合预期,37321,2016-04-22,0.9934082649273706
明天如果不涨停，前五个回复并留手机的，充50块,16528,2016-05-03,0.047041592209558836
明天大盘必涨。此股也必涨。今天只是洗盘。我一,8948,2016-05-04,0.8681122192779396
002049 重大增持报告,18661,2016-05-03,0.6781878477257043
同方国芯:关于公司非公开发行A股股票预案修订情,55679,2016-05-03,0.6595416088631165
同方国芯:2015年度非公开发行A股股票预案(修订,51254,2016-05-03,0.5287911711251497
技术分析,7084,2016-04-26,0.8527034204953
同方国芯:2016年第一次临时股东大会决议公告,37961,2016-04-29,0.5479981750195502
同方国芯拟定增800亿元 加码集成电路,49949,2015-11-05,0.7502435505318077
同方国芯:重大资产收购事项进展公告,75823,2016-04-27,0.9764901098738851
刚才接经济人电话，让满仓国芯……尾盘暴力拉升,13101,2016-04-27,0.040098178364374126
同方国芯吧牛人集中扎营了，快来看看牛人观点,63472,2016-04-01,0.9045309594686449
听说360要借壳同方国芯，庄家故意压价格吸收到,24032,2016-04-22,0.041140165159486264
没有永远涨,也没有永远跌的,11959,2016-04-23,0.817936936163328
传紫光12寸存储器厂将落脚深圳 来源：中时电子,17500,2016-03-29,0.2474733947111516
好言提醒，还看不明白？此股短期没戏,11962,2016-04-21,0.09421712341093536
70的成本，10000股 什么时候解套？求解,8073,2016-04-23,0.2852355621700131
新浪公司回归A股借壳同方国芯。国芯周一开拉光,11081,2016-04-22,0.4233478935620666
立贴为证：本票近期一定是反复震荡盘整为主，不,16131,2016-03-17,0.4217701543397069
不要问我为什么，我就是关注了,10978,2016-04-19,0.48221355144134537
有一帮死扛分子，就是不割肉！,8077,2016-04-20,0.33898300879712284
同方国芯一季度净利增长14.61%,18595,2016-04-21,0.9100270906463626
同方国芯:关于全资子公司获得国际CC安全认证证,20266,2016-04-20,0.3577635663562402
同方国芯:2016年第一季度报告正文,37251,2016-04-20,0.7067382680256866
工信部副部长会见IBM副总裁 加强高端芯片合作,32661,2016-04-20,0.08686027952681463
同方国芯:2016年第一季度报告全文,25358,2016-04-20,0.9060123259491242
无奈卸去杠杆，大盘无故暴跌。挣17584元。下午,2703,2016-04-20,0.25439478821600914
同方国芯:关于监事辞职的公告,35955,2016-04-19,0.1455377302537335
看我胆多大,13283,2016-04-19,0.5675067714450681
10送15转10 其他自己去猜,9456,2016-04-19,0.15771721493762902
开盘6分钟创出40.41元低点，之后大盘创盘中新低,5163,2016-04-18,0.22660108471066043
国心应该调整到位了，下周该涨了！大家怎么看,14970,2016-04-15,0.8370541668965663
一周没推荐股票了，今天推荐同方国芯。该股开板,19023,2016-04-15,0.3490330083284302
传统业务稳健成长，并购投资打造行业龙头,53336,2016-04-13,0.9992796918755471
同房过心，开启连续涨停模式，我4年时间20万翻,15307,2016-04-13,0.32368640083904
同方国芯:关于公司董事辞职的公告,33027,2016-04-13,0.12301925216871168
同方国芯：存储器芯片技术储备不足,33150,2016-04-12,0.32114676699641
同方国芯:第五届董事会第二十四次会议决议公告,39409,2016-04-13,0.05003352039676756
收入业绩维持快速增长 外延并购打造集成电路产,45875,2016-04-13,0.9999361014295988
同方国芯:关于召开2016年第一次临时股东大会的,31835,2016-04-13,0.5993219919383999
菜金,14469,2016-03-31,0.5378605390770391
北约变态老巫婆，真TMD恶心死了！！,36043,2016-01-08,0.0013245038832847555
大宗交易到今天为止应该结束了！！！　        ,16189,2016-03-23,0.0687700657243796
同方国芯：身份证芯片业务收入1.5亿,11686,2015-12-02,0.4006795085683792
同方国芯:内部控制规则落实自查表,15915,2016-04-11,0.30562573495150014
同方国芯天量定增800亿清华系资产整合,145686,2015-12-12,0.2742409918688532
同方国芯:2015年年度报告,50628,2016-04-11,0.5930852073405558
请大家看一下002049同方国芯2015年年报股东变化,11457,2016-04-12,0.40064714485115704
又杀入几百手！昨天赌手脚，明天赌命！,12688,2016-04-07,0.6611686819200732
同方国芯:2015年年度报告摘要,18869,2016-04-11,0.7974316865499261
明天出年报了·机会10转30送5  速度,10553,2016-04-11,0.49577968403395123
同方国芯:关于控股股东协议转让股份完成过户登,70762,2016-04-08,0.40780119861818087
紫光国芯、紫气东来。明日起踏上百元征程！,9974,2016-04-10,0.13187129689995403
不要被表象所蒙蔽 国芯从复牌来股价又迎来了大,93445,2016-03-19,0.5336385676669463
