标题,帖子数,日期,情感
空姐面试官欲“潜规则”女考生遭拒绝？海南航空,20838,2016-12-22,0.9995701109471162
你唯一的出路,给爹抬轿,哈哈,10806,2016-11-22,0.7466067731631674
别问我为什么不愿意当姜二他爹。,8633,2016-11-28,0.24435237783607655
600221:海南航空关于使用闲置募集资金购买理财,26081,2016-12-22,0.8410783320602456
海南航空即将起飞！,9267,2016-12-19,0.8294928541677501
现在买等于捡钱，今天3.21加仓2000股，等再跌再,11267,2016-11-01,0.01226673598290573
发个实盘，给大家点信心,19241,2016-11-22,0.6230041972208354
今天终于3.21元全仓进入海航，比增发价低十个点,21889,2016-11-07,0.09313709592038266
600221:海南航空2016年第七次临时股东大会会议,27951,2016-12-20,0.19276135716889797
海南航空连续几天资金流入，却不涨，上面压盘下,12296,2016-11-04,0.9806238736975534
我的海航,我的太阳,23697,2016-11-05,0.2500000000000001
海航在增发股票中不可能深跌！,10986,2016-09-09,0.5020696625272952
该股目前已经发出，今年第三次低位买进时机。如,16798,2016-11-11,0.0564301924479087
海南航空到了卖房子也不要卖股票的时候了!!!,165679,2016-01-08,0.36927095439041124
娃哈哈它徒，你适合当老姜他爹。,5326,2016-12-17,0.9502366993784824
600221:海南航空关于使用闲置募集资金购买理财,24832,2016-12-15,0.8410783320602456
600221:海南航空可续期公司债券发行预案公告,19926,2016-12-13,0.3635775997036256
坐等红包行情,4061,2016-12-04,0.7848272212204557
600221:海南航空2016年11月主要运营数据公告,26697,2016-12-15,0.309263535006719
这逼模样了，还唱多，有病。,23421,2016-09-08,0.899367170201307
大家抄锣纹纲来捅胖丫头它姥姆的下水道,22162,2016-09-10,0.01645091905428242
很不幸告诉庄家，我的成本3.21，，，哈哈，我就,6936,2016-11-13,0.5803133665158817
将计就计-讲个本人的故事，呵呵~,10095,2016-12-01,0.8408965491102157
小散战友们,早上  我已经进来了 主动买个小套吧,7147,2016-12-07,0.8473895651550831
某姜与某滁和某渭聊天,8832,2016-11-29,0.39414496780950614
春节后2元以下见。,7301,2016-12-13,0.10257716729437882
600221:海南航空2016年第六次临时股东大会法律,9843,2016-12-13,0.9593803141037477
600221:海南航空:云南祥鹏航空有限责任公司拟进,16716,2016-12-13,0.3360265789581923
大连土鳖姜二,2838,2016-12-13,0.7672608612516656
压制航空股上涨的原因只有一个，就是人民币对美,7141,2016-11-16,0.2586370880999077
海南航空：均线系统呈多头排列，均线短期买入，,9321,2016-10-17,0.5226658523854378
外贸信托增资新华航空 持股26.08%,29186,2016-11-25,0.3475485316942395
压盘的目的为了什么，看哈资金流向就知道了，有,6487,2016-11-01,0.9825010751698161
明天海南航空将复制中国建筑疯狂飙升走势！因为,14675,2016-11-16,0.7333482840067647
预测年低（公历）收官2.85元。,11258,2016-12-09,0.6714650289193577
海南航空，下一步意图已经很明显了,9814,2016-11-30,0.9233721650658777
一发帖就被删嫌我说出真相了么,18826,2016-10-14,0.2678166154533662
底线就是品德，就是人格，就是穷富。,40206,2016-01-30,0.9397515857886156
600221:海南航空第八届监事会第一次会议决议公,13854,2016-11-25,0.2963672228975559
除非公司倒闭,2795,2016-07-18,0.5526436483807945
喂，把新进来的那个驴逼关到小号，冻他一年再说,5833,2016-12-07,0.7523714455666033
海航已经无耻到了无以附加的地步了,85405,2015-12-10,0.0052856765032742725
海航依靠差异化竞争加码国际航线,13984,2016-12-08,0.16759269920269249
为了保住  成果,不敢满仓了,出了000627,002498,5411,2016-12-06,0.8813404621378556
收盘点评__给你们吃个定心丸,12762,2016-12-02,0.24039563253972507
上午收盘单,7053,2016-12-05,0.5952600898494096
不就是当股东吗?我行.,6601,2016-10-23,0.19185025305106962
再骂再加,哈哈,9125,2016-10-25,0.3477405097344781
别的股涨到玉皇大帝那去我不眼馋，陪海航到阎王,7809,2016-10-10,0.8298112552644823
钱哪，谁发明的你，造孽。,4813,2016-11-17,0.25226921541178615
海航要重组.要停牌.,18895,2016-09-30,0.21270991843231468
曾经发誓不碰航空股的巴菲特，近段时间大举入货,8441,2016-11-30,0.06420497342859577
老牛10点单,7775,2016-12-01,0.22523280995324468
你不是泼冷水，你是往二逼姜脑壳上浇地沟油。,3140,2016-11-28,0.02311727729231483
600221:海南航空关于使用闲置募集资金购买理财,15929,2016-12-01,0.8410783320602456
秀个小帐户，给老牛皮看看，老年人，低调低调。,6974,2016-12-01,0.997063592730552
姜老爷子，听说你最近混的不错啊。,8246,2016-08-05,0.8529248016650107
一只3元股连套都摘不掉，还有逼脸诱多？,10327,2016-09-22,0.09279552415466452
明天见3.55,8319,2016-11-29,0.18348595365499953
600221:海南航空关于使用闲置募集资金购买理财,19219,2016-11-30,0.8410783320602456
机构这帮傻B给海航高层融资一百六十亿！缺日？,4459,2016-11-30,0.5553652552722744
资产注入的承诺期就要到了！,6495,2016-11-30,0.8242659860827952
600221:海南航空关于使用闲置募集资金购买理财,18924,2016-11-30,0.8410783320602456
目前看，拿到早市去都远不止5块，我不瞎说。,7752,2016-10-30,0.20415306994560123
今天3.37抛出30万股，3.35买入40万股,6857,2016-11-28,0.20661095170862132
拜读了18项公告后，一句话两个字。,12474,2016-11-25,0.6656695758562042
今天342、343出货的，下午全部哭晕在厕所！,7173,2016-11-29,0.12008606440755898
明日收盘:3.48,6330,2016-11-28,0.8663872640818208
改名很实在，值得称赞。,5615,2016-11-27,0.48421591711353384
大利好的情况下，第一天肯定是要磨一磨的！,6924,2016-11-28,0.19515225877083997
红了！,5523,2016-11-25,0.5677966101694916
民航股，铁粉懂时机。,6024,2016-11-28,0.12457903922954039
阐明态度,84227,2016-02-02,0.3327627082964423
怎么补,5984,2016-09-21,0.5431034482758622
重要的事只说一遍！2点暴涨！,3131,2016-11-28,0.27599403709731984
我不是给你们泼冷水，真的别抱太大希望,11867,2016-11-26,0.1551339194606538
老姜过来赌一把，闲着也是闲着。,3559,2016-11-28,0.9757994770240835
姜二，教育你多少次了，还TMD没长进。,7557,2016-10-12,0.2479214775261107
600221:海南航空关于控股子公司云南祥鹏航空有,14649,2016-11-25,0.6331468807140571
600221:海南航空关于公司出资设立海口创远客舱,14748,2016-11-25,0.13639140902261393
600221:海南航空关于控股子公司云南祥鹏航空有,16562,2016-11-25,0.6331468807140571
从不发贴，今天高兴，和大家分享一下，全仓海航,9280,2016-11-26,0.21651823541443793
海航散户将开创恶庄不可战胜之先河，加油,8874,2016-09-18,0.995278179511984
没有个几万几十万股的就别在这里叽叽喳喳啦[看,5710,2016-11-26,0.37973885553486997
谁他妈做下来的,谁做上去,有种你放弃.,6221,2016-10-26,0.391875410737906
3.17你都不敢破,扯几把啥?,9844,2016-11-04,0.34426437957778133
坦率的说，海南航空本身不是垃圾，它只是个装垃,16895,2016-02-23,0.056841374423096114
一大堆公告，有什么用。又要花钱。,5978,2016-11-25,0.07808889579283351
庄说：不卖不拉升。散户：不拉升我不卖！,6666,2016-11-24,0.1624258175469444
网易财经频道报道的“皮影”控股术。,12741,2016-11-23,0.9023602799826385
明天如果不涨停，我拉大便三斤！,6921,2016-11-24,0.11459785162523606
能够坚持到这个时候还没走，真的有点了不起啊。,9128,2016-11-09,0.6053232519097888
狗庄一直在化小单出货，我们小散能怎么办,8015,2016-11-21,0.0706628751297651
整天压盘草泥马戈壁,31903,2016-07-21,0.8075936869776797
王八蛋陈峰,61457,2016-08-08,0.978240287488794
陈峰王八蛋,23638,2016-08-12,0.9782402874887942
各位朋友辛苦了，请继续努力，加油！,26884,2016-06-08,0.9690912497554744
不到此位,5008,2016-11-21,0.2086627918123508
姜二逼在吗？你爹让你出来走两步。,7850,2016-11-15,0.9295674913915405
4.3的本，拿了一年多了……,4711,2016-11-15,0.6353619158125282
辛笛；谢皓明你如此伤害投资者：缺少的是担责,5432,2016-11-20,0.9461533098664097
明日收盘:3.71，立帖为证！,12556,2016-11-17,0.8537963011208617
前天3.31抛出最后的29万股，今天3.30又买回了,8110,2016-11-18,0.11209281518731151
海南航空(600221)大宗交易数据一览(09-19),17180,2016-09-19,0.30453764868885147
海南航空(600221)大宗交易数据一览(11-02),14978,2016-11-02,0.30453764868885147
海南航空(600221)大宗交易数据一览(11-01),12682,2016-11-01,0.30453764868885147
海南航空(600221)大宗交易数据一览(10-31),13373,2016-10-31,0.30453764868885147
海南航空(600221)大宗交易数据一览(10-27),15117,2016-10-27,0.30453764868885147
海南航空(600221)大宗交易数据一览(11-04),19298,2016-11-04,0.30453764868885147
600221:海南航空关于调整2016年部分日常生产性,24499,2016-11-07,0.44594488264719057
海南航空(600221)大宗交易数据一览(11-03),17582,2016-11-03,0.30453764868885147
理想和欲望的区别.,4090,2016-10-27,0.7015133768305671
收盘3.37,6744,2016-11-16,0.6429335818357281
600221:海南航空2016年第五次临时股东大会会议,35487,2016-11-15,0.2708461794139304
信不信由你,5541,2016-11-15,0.34039383254192424
姜老爷子早已在大连港了。,4509,2016-11-16,0.7930067221376362
339出，337又买回来了，真悬，最恐怖的一T，幸,7625,2016-11-16,0.813890207469112
人家是来投资的，她管这叫死扛，弱智。,6423,2016-10-31,0.01214503443157966
海南航空所有流通股股东全盘被套，无获利盘可言,11520,2016-11-02,0.18563407461435677
这票便宜，一定抗跌。,3774,2016-11-15,0.34743450774830853
现在 是时候 买进吗？,3591,2015-08-06,0.5
国内高占比助业绩稳定，汇兑损失逾6亿,62254,2016-08-30,0.49504676717856133
海航公司负责人，你好！我是贵公司的二级市场投,6720,2016-11-15,0.2931219737830948
如此低价还有人想收集筹码，没门！,3649,2016-11-15,0.052409749982844867
600221:海南航空2016年10月主要运营数据公告,37797,2016-11-14,0.39156308558992226
谈谈你的海航成本，我的6元站在高高的山岗上，3,16826,2016-10-26,0.10033026359666608
海航，有望上涨！,12964,2016-11-08,0.06327130524072422
海南航空：通过降美元负债比例等措施应对汇率风,16449,2016-11-11,0.7556136080147179
我表哥在里面上班。听说要跌到2元,4634,2016-11-08,0.03530960863219268
600221:海南航空:中国银河证券股份有限公司关于,46360,2016-11-09,0.8368171393789264
特大爷当选，中证法不全，各航空公司做好市值管,4000,2016-11-09,0.6188636481135519
海南航空(600221)大宗交易数据一览(11-08),15856,2016-11-08,0.30453764868885147
海南航空(600221)大宗交易数据一览(11-07),15873,2016-11-07,0.30453764868885147
大家看一下股东持股，能通过机构专用席位连续五,12458,2016-11-04,0.3225913728368842
到处是陷阱，到处是飞刀。你买入海航已经亏损一,6581,2016-11-06,0.3021051780573415
油价下跌利好航空，买,4972,2016-10-26,0.8787065334497031
亮剑,11032,2016-11-04,0.6513913997974997
记坝猫在吗？,3528,2016-11-02,0.6923786120385603
告诫那些骂海航的小散们的一段话,7499,2016-10-28,0.0763483957632135
海南航空（600221）16年到目前（11月2日）的表,9043,2016-11-03,0.07088610674647688
海南航空一定是在等什么！,7010,2016-11-01,0.574549474228723
纳入Msci受阻，A股是否要进入拉稀行情？,1956,2016-07-08,0.30810787252610894
600221:海南航空2016年第三季度报告,51342,2016-10-28,0.6816626640674961
当股价低于净资产,4468,2016-11-01,0.23310080167256841
持仓海航已整整一年，本以为以年为计，能够看到,5834,2016-10-31,0.12382461557769875
请注意：此股八大庄家全部退出,7946,2016-10-30,0.08140747173583018
二零一四年大家还记得吗也是年尾了海南航空开始,5905,2016-10-29,0.813908248984037
海南航空（600221）：买着了！,13525,2016-10-28,0.5312522710955596
34亿利润除以168，每股0.2元，与之前数据增0.1,8951,2016-10-29,0.040484617755207064
国内四大航空，东航和国航已经出来了，个个业绩,9872,2016-10-27,0.94643177237105
恶霸，一个大恶霸！欺人太甚，路都不让人走。海,4341,2016-10-27,0.5600075106341712
3.24卖，3.23又买入了。赚点差价。,4966,2016-10-28,0.07032461840634918
海南航空股票就是因为有庄才不涨不跌的，如果把,4574,2016-10-27,0.6452046257481552
海南航空股票你想它赚钱是不太现实的，它能起什,5754,2016-10-26,0.6671819964709325
阿福对近一年600221总结,25001,2016-09-17,0.5606020321059255
海航的散户苦啊！春天，春天在哪里？只能死守了,6529,2016-10-25,0.9472852901629238
大鹏一日同风起，扶摇直上九万里！等待人民币企,2883,2016-10-26,0.22640326663108024
海航集团收购希尔顿25%股份 将取代黑石集团成最,25396,2016-10-25,0.8729613918543808
人民币贬值,资产必然升值,股市即将大涨.,7488,2016-10-24,0.5256304647555493
海航近期将要发布的某公告会催生海航5连板！,8207,2016-10-24,0.13358786216832153
人民币从8.2兑一美元升值到6.11兑一美元，航空,12861,2016-10-21,0.8985147410743368
敢于持股这个倒霉蛋也出现了，海航看来还得跌。,7316,2016-10-18,0.040222823119900775
还研判，还操作，还总结，你还想干什么?,10923,2016-10-14,0.08136658765732974
姜二，最终手纸、攀枝龌福、朋友滁洲、抓紧买吧,16933,2016-10-13,0.8339812340958652
空是唱出来的吗？你天天唱多他咋就不多呢？,23563,2016-09-10,0.9782448949541239
很后悔的一次操作，,12420,2016-10-13,0.2034053830842334
第三季度财报估计会比中报相对乐观，假如人民币,4959,2016-10-22,0.9428638509208177
诱多者,5562,2016-10-18,0.8630530555797126
看图识字是因为这里有小学本科生。,7226,2016-10-19,0.9987685167485127
还记坝三万手呐，三百手你也买不起。,4752,2016-10-20,0.1829460325126605
3.24敢让我成交不？机构挂单优先处理？,5170,2016-10-20,0.007963938550851313
近期拿下3.58,哈哈,5701,2016-10-20,0.44885900373297904
什么才是经济活动的重中之重？物流运输行业，物,4859,2016-10-18,0.9339010877695471
又卖房又卖牛，又买逼，说没钱，谁信啊。,5246,2016-09-25,0.1284838119090651
给鼓吹越跌越买的王八蛋画个十字,4096,2016-10-17,0.3761005351167839
600221:海南航空2016年第四次临时股东大会法律,21416,2016-10-18,0.9544460397695204
600221:海南航空2016年第四次临时股东大会会议,27497,2016-10-11,0.3812780742068368
谢谢关注，但不劳烦心。,19996,2016-09-13,0.8806329056090788
600221:海南航空2016年9月主要运营数据公告,51947,2016-10-14,0.35979820874721125
整个航空板块涨幅最低的就是海航，说明这次涨是,12115,2016-10-14,0.4728006541953541
海航集团的大新华航空有限公司2007-11-29在北京,7168,2016-10-16,0.11907827394769843
这破股票 国庆前3.2  10月第一周末早盘收3.2,5433,2016-10-14,0.04267498237234868
扣儿是死结，还想解？做梦吧。,8321,2016-10-10,0.17319684759723775
600221:海南航空关于控股子公司以自有闲置资金,24130,2016-09-27,0.5710472880839026
关于海南航空的最新研判,16260,2016-10-11,0.5331866435826513
600221:海南航空2015年年度股东大会决议公告,47463,2016-04-15,0.78028534703036
从同事手中拿来的两张截图,6702,2016-10-13,0.7760870969008978
卖了的就不要回来了,这股不适合你.,4794,2016-10-11,0.3319711504359145
600221:海南航空第七届董事会第五十四次会议决,25480,2016-09-29,0.02130248236488419
海南航空长时间的控盘，每天涨跌一分，这是为什,6188,2016-10-11,0.45737422111019754
影约约看到联通的走势。,4587,2016-10-11,0.6695688322456762
老姜，原油暴涨，人民币创新低，咋办？？,3738,2016-10-11,0.19332637132300734
海航多少我才卖呢？二十？还是二十五？我算算二,9686,2016-10-09,0.08724181979004286
还有六块时买海南航空的吗？,12885,2016-10-07,0.6123504047695929
黄金周结束了，海航上天！大家系好安全带,10472,2016-10-05,0.4373799817970302
快讯- 知情人士：海航集团子公司将以6.75亿美元,16444,2016-10-05,0.08453012262808512
海航集团百亿美元收购CIT的飞机租赁业务媒体称,12894,2016-10-07,0.3297822201472488
老姜诱多不奇怪，他有病可以理解。,11400,2016-09-27,0.3100165569034523
请高人指点！600221海南航空6月30日净资产是3.0,16790,2016-10-03,0.015048839819063242
海南航空参与易生金服B轮融资,22089,2016-09-30,0.9244358191630009
姜二，你真的看不出来，明天你跌大补。,10647,2016-09-28,0.07352340951520708
姜二，老子被抓差才回来。,11907,2016-09-23,0.24868018497715527
姜二，你怎么看？,8554,2016-09-19,0.5618565332226944
敬请高手或敢于持股老师指教,50832,2016-08-01,0.8499713525930065
600221:海南航空关于修改《公司章程》的公告,14703,2016-09-29,0.31473264614241614
600221:海南航空拟对易生金服控股集团有限公司,24179,2016-09-29,0.1661230398239033
这狗B股票还真是散户大本营 机构看不上啊,5776,2016-09-28,0.818216337504257
海南航空其实不便宜,8760,2016-09-28,0.6832427500066298
NM，海航刚有点起色，油价就暴涨了,4086,2016-09-29,0.5219724895677402
你个臭打工的土鳖，恶心老姜你也配。,3259,2016-09-29,0.057286333324402805
日你妈，这情况还叫喊加仓？,6841,2016-09-27,0.11095399831146735
预测一下姜老爷子怎么死？,5621,2016-09-26,0.8245056900817317
傻逼才持股三年呢,30834,2016-07-11,0.08879401870789361
细心的股民终于发现了，海航根本很难成交，你高,5795,2016-09-27,0.9536402671005472
强弩之末，珍惜筹码。,4549,2016-09-27,0.958816916872102
不要发牢骚啦，给你一年的时间准备，你不知道发,3631,2016-09-27,0.3599010228694063
我加点仓你们没意见吧？,3636,2016-09-26,0.1124716886662932
你真是个欠揍的二逼。,6016,2016-09-19,0.5394909786225248
海航出头之日不远了。,9661,2016-09-23,0.03094958526780034
诱多的理由很荒唐,13678,2016-09-11,0.7274787081775341
近期2.83，远期1.23。,6289,2016-09-23,0.49876806036803256
理智的分析，才可以得出惊人的判断！,16527,2016-09-12,0.9156171570659266
致大雄机器猫,3717,2016-09-23,0.8822177315334481
天大的笑话，3元股还要洗盘。,9319,2016-09-13,0.02414929685099132
草泥玛三万手拉涨停没得半点问题,4989,2016-09-22,0.6553233595240563
600221:海南航空关于以自有闲置资金购买理财产,22778,2016-09-21,0.8416570906843648
没有拉升，也没有打压，何言吸筹？,8738,2016-09-19,0.10045782885132404
紧跟大连姜愽士安徽滁硕士，大量买进。,5027,2016-09-21,0.9524365423134776
赔的逼破吊散，还在这里瞎叫唤！,11126,2016-08-27,0.021078239529799037
发表看法无须骂,9210,2016-09-19,0.16045358646129226
姜二，出来走两步说说000818情况！,2567,2016-09-21,0.32138917004273604
“托”的概念，切勿对号入座。,9836,2016-09-16,0.8900267291180206
600221:海南航空:中国银河证券股份有限公司关于,38468,2016-09-14,0.8368171393789264
别闹了，周一少跌几分就行了。,3731,2016-09-18,0.1343725679625023
装逼吹牛诱多也就算了，还这么嚣张！,10053,2016-09-14,0.13868124946996674
请问；你还有回旋余地吗？呵呵,4305,2016-09-09,0.4520704061403009
见过空托，从没见过这么嚣张的空托。,7481,2016-09-14,0.0038659982894572176
姜二，你莫不成真是猪脑？,23290,2016-09-07,0.9292697436849634
你大爷还是你大爷,8962,2016-09-14,0.890142453148024
定增原来是八折,6275,2016-09-17,0.5337217215949963
大新华收股价,10268,2016-09-15,0.2951651633548563
耐心点当前公司股价已经跌破增发持股均价,6485,2016-09-14,0.34550367551760197
600221:海南航空2016年8月主要运营数据公告,28475,2016-09-13,0.49565727461633535
海南航空长沙直飞悉尼成功,9359,2016-09-13,0.5834907761638521
我从来不向老婆服软，但昨天倒向她借钱了，借两,5875,2016-09-13,0.8992588673884894
看好航空运输板块，短线形态走好，买入一层仓做,6933,2016-09-06,0.9475171795867676
海南航空(600221)融资融券信息(09-12),4254,2016-09-13,0.8482846087791391
老毕姜还未诈尸，想涨尚需时日。,8309,2016-08-17,0.7359115702825497
600221:海南航空:保荐机构与联席主承销商关于海,28048,2016-09-06,0.8575796967816771
现价3.36，增发价3.58是这些参与增发的券商傻还,13085,2016-09-06,0.8989989236036574
海南航空发行价3.58元为什么就是不涨！,7937,2016-09-07,0.5861279468970247
姜同志，我如果是你爹，肯定放水，那样才体现大,52964,2016-01-16,0.22345599764621316
跟姜老爷子走，脱裤子逛早市。,11825,2016-07-27,0.8637568778640188
你有几个亿或者有几十个亿的资金，会在这里搞来,22123,2016-03-19,0.965154214171457
喝茶聊天慢慢等，慢慢看着1.23渐行渐近。,17656,2016-07-03,0.9988183029168504
二逼姜，十大股东还是没有你，还得继续忽悠装逼,9158,2016-08-29,0.44046073002582564
600221:海南航空关于增加指定信息披露媒体的公,40087,2016-09-09,0.8990377163744241
3.32买入5万股海航 用实际行动支持老姜！,6098,2016-09-09,0.47985512616427173
才蔬学浅，作诗半首。,24502,2016-06-16,0.7623735449363478
整个增发过程值得怀凝？,12351,2016-09-08,0.9687595098783512
现在评选最不要脸的半年报，愿意投海南航空的进,18932,2016-08-29,0.040983023423799336
紧急通知，我是你爹。,10609,2016-08-29,0.24443989134692945
《告海南航空全体老股民书》,23167,2016-04-15,0.6487194673989111
利益串通 恶报下石 坚定投资 钱途无量,13928,2016-03-24,0.7887493986948239
反向思维,11518,2016-02-22,0.7476968843612357
一不小心，“庄”的狐狸尾巴又露出来！,31296,2016-02-17,0.6719937856284459
写在2016开年第一篇--《海航照耀中国股民》,53951,2016-02-14,0.7360515142553359
是金子总会发光的~-写给海航的新股民,76966,2016-02-02,0.6609180764151142
股吧关注300多万,一人一万股早控盘了~呵呵,43320,2016-01-21,0.6256181157502666
姜二，海航一点面子也不给你呀。,4934,2016-09-09,0.1141384420581415
你是个什么东西大家都清楚,5791,2016-09-04,0.5535121435431466
买海航是抬举它，一元股将遍地都是。,23927,2016-01-21,0.0015928098599021778
否决成功以后怎么办？,11827,2015-12-23,0.4164896238397039
这是个恐怖的消息，爆仓的结果会大大惨于慧球科,30045,2016-01-24,0.0417384426811821
这两天有许多人替参与定增的机构规划如何玩死散,5806,2016-09-09,0.40836561713776165
海南航空(600221)融资融券信息(09-08),4619,2016-09-09,0.8482846087791391
买了一层海南航空，小试牛刀,5856,2016-09-06,0.6297822511725806
大新华航空和AmericanAviationLDC未参与本次非,10768,2016-09-06,0.7044843264556375
海航后半年走势大局已定！,14052,2016-09-02,0.08546852578315434
仔细研究这些所谓的公告，全部是不确定型的空头,43477,2016-02-04,0.7385689509045481
这一增发，每股净资产少了8毛了,7483,2016-09-07,0.31079440155605564
一帮煞笔天天骂老姜，有意思吗，各买各的票，你,4093,2016-09-06,0.512522198009199
600221:海南航空简式权益变动报告书,18260,2016-09-06,0.3898735352932038
明日无悬念板停,8917,2016-09-06,0.5722123105470563
600221:海南航空关于非公开发行股票股东权益变,28525,2016-09-06,0.6173278696112822
今天，海航还会给你3.58元的机会吗？海会航股价,5252,2016-09-07,0.9049046045035364
周3一起加油来一波大的。,2061,2016-09-06,0.3196687753740145
海南航空(600221)大宗交易数据一览(09-02),20627,2016-09-02,0.30453764868885147
当托你妈会遭报应的,真的.,12282,2016-03-30,0.18680726965244066
管窥海航运营术：下半年再开六条洲际航线,12288,2016-09-02,0.8367997605923385
1.23和瘦身200亿以下才可以进场。,24878,2016-01-28,0.6193616140346406
应该拆穿的两个误解,19577,2016-02-13,0.6281957809863785
我相信海航不会用失去诚信换未来,因为那不会有,10973,2016-04-05,0.041885808676183967
恭祝春节快乐，节后1.23元见，谢谢各位朋友，谢,14522,2016-02-05,0.9714831973680025
不必恐慌，心无杂念，离1.23还远着呐。,18058,2016-03-02,0.7874308714295395
不考虑价值，只是稳起等1.23元进场收货。,12714,2016-08-12,0.03712883414622359
耐心等待的1.23已经不需要很久了。,16546,2016-03-24,0.5887181911466947
思考了许久，得出一个结论。,53990,2015-12-15,0.965984025735563
民航机场整个板块要蓄势过年线了，你已经超跌1,32159,2016-07-28,0.13622290194638742
瓜娃子在吗         哈哈哈      你太搞笑了   ,2986,2016-08-31,0.2987406049704856
木手纸5U，你能不要点逼脸！,5137,2016-08-30,0.15087104239565674
600221:海南航空2016年半年度报告,30516,2016-08-29,0.5462975085232699
600221:海南航空信息披露暂缓与豁免事务管理制,12592,2016-08-29,0.6924554863645314
600221:海南航空2016年半年度报告摘要,27190,2016-08-29,0.764823134419964
股票池,6556,2016-08-19,0.8050981217703125
奉天大鳖你爹我说了,5.3少一分都不行.,8818,2016-03-30,0.6145089722770488
土鳖姜，你爹让告诉你明天清仓买大连港。,5051,2016-08-25,0.6666009606913629
10送50转100派20。,9165,2016-08-22,0.4026088871909915
600221:海南航空2016年7月主要运营数据公告,57596,2016-08-12,0.4936930944943221
陪着胖姐姐等待1.23拿货。,12778,2016-01-26,0.4562906830019735
只关注1.23到了没有,13025,2016-04-22,0.7413237594144971
姜老爷子,你真的是根搅屎棍。,5426,2016-08-19,0.6117295695113577
谁预测一下收盘价。大神们,4856,2016-08-16,0.8663872640818208
股价长期低迷难道和增发定价有关？,4499,2016-08-16,0.16860399767814416
公告点评：多措并举，扩张进行时,58945,2016-07-20,0.6455870242272664
美股西南航空股价1980年以来上涨了近84倍,27032,2016-08-09,0.9417144763992567
2016年一季度海航营业毛利率30.31%最高,10789,2016-08-11,0.14218620927088
海南航空最形象的比喻,9618,2016-08-12,0.6088088641701375
重仓海南航空被套,10210,2016-08-10,0.3257512071408145
600221:海南航空2016年第三次临时股东大会法律,21835,2016-08-03,0.9482222042191887
明天南方航空，东方航空，中国国航涨停，海南航,6211,2016-08-09,0.9830797552629381
海南航空最新消息：收购巴西蓝色航空成最大股东,15183,2016-08-04,0.996634314754509
海南航空(600221)大宗交易数据一览(08-09),14062,2016-08-09,0.30453764868885147
海南航空收购巴西蓝色航空 深化美洲业务,16649,2016-08-05,0.9999523069605606
海航海外布点提速,23004,2016-08-05,0.4598536047172602
海航的基本面,26212,2016-07-21,0.6000799053524202
有趣,9330,2016-07-28,0.78494623655914
旺芭姜，告诉你吧。,8795,2016-08-01,0.8460447539821279
600221:海南航空2016年第三次临时股东大会决议,31130,2016-08-03,0.5185949497780769
紧急招聘一名人体彩绘大师,7213,2016-08-01,0.7672751093363637
4.41块卖了5000股，3.39块买入9100股。现在涨到,6435,2016-08-03,0.1411949634401627
海南航空(600221)融资融券信息(08-02),5107,2016-08-03,0.8482846087791391
姜逼周逼这两二逼       求下联,3573,2016-08-02,0.8369132644347925
合并航空旅游 海航调整航向,47796,2016-04-30,0.1993173887913784
海南航空：油价下跌有利于提升整体经营业绩,18705,2016-05-27,0.9958293554864633
春秋航空和海航的市值差不多，是谁错了？,15098,2016-07-26,0.934003152751744
600221:海南航空关于非公开发行A股股票获得中国,87182,2016-06-27,0.5969299446563995
老逼姜，还在诱多吗？,5255,2016-07-08,0.9514803852660015
行情来了要知道买什么股才重要,16994,2015-11-07,0.5893576759328608
拔晚了，亏了活该。,9134,2016-07-20,0.1849619378362808
600221:海南航空第七届董事会第五十一次会议决,20652,2016-07-18,0.02130248236488419
600221:海南航空2016年6月主要运营数据公告,39610,2016-07-21,0.43055956610739565
海南航空(600221)大宗交易数据一览(07-26),16611,2016-07-26,0.30453764868885147
欢迎索罗斯先生参加海南航空增发.控股海南航空.,72486,2016-05-03,0.9399004114045312
海南航空6月运输邮货3.31万吨 同比增长14%,22445,2016-07-21,0.3075611032428286
海南航空(600221)大宗交易数据一览(07-25),6476,2016-07-25,0.30453764868885147
海航第六板块图谋万亿市场  全球物色收购科技企,45329,2016-03-29,0.7965903299165128
周一千万可别再老姜了！,6435,2016-07-23,0.48865895433174233
600221:海南航空对外投资公告,30458,2016-07-18,0.781382149768822
对联一副,求横批.,11756,2016-07-22,0.49283684341939493
sqoubz股友,5262,2016-07-22,0.256346465381449
海南航空一字涨停即将诞生的日子不远了。[献花],10129,2016-07-21,0.9848684984965443
才疏学浅,作诗一首.,20623,2016-06-15,0.7151428524699645
大家认为胖丫头要默多久,11243,2016-04-10,0.25367770048497384
海外收购再下一城 海航7.52亿投资维珍澳洲航空,35611,2016-05-31,0.9984746012713386
海南航空拟3000万欧元增持葡萄牙TAP航空股权,23330,2016-07-18,0.7291860275246653
二逼大爷，您老人家累不累啊？,7640,2016-07-15,0.5645330626984386
海南航空(600221)大宗交易数据一览(06-23),14244,2016-06-23,0.30453764868885147
再談汇率的迷失,6082,2016-07-15,0.6422056285274115
我想知道 股东海航集团资产注入承诺还算数吗？,8737,2016-07-14,0.35127641878882
现在还建仓？没病吧，做人要厚道啊！,3847,2016-07-14,0.35703001088190134
来看看这题咋算。高手们,6005,2016-07-12,0.38264911956574454
卖不卖呢,6921,2016-07-12,0.16257930346085925
